Nome: RIO CLARO
Codigo Estacao: A626
Latitude: -22.653579
Longitude: -44.040916
Altitude: 516
Situacao: Operante
Data Inicial: 2016-06-02
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-01-15;3.8;956.175;19.029167;31.8;24.1625;19.7;75.041667;46;null;null;
2018-01-16;0;957.429167;18.7;32.5;25.475;18.7;68.5;40;null;null;
2018-01-17;0;957.208333;19.975;33.5;25.55;19.4;73.541667;43;null;null;
2018-01-18;0;956.05;17.979167;34.7;26.608333;19.5;64.791667;28;null;null;
2018-01-19;0;956.404167;19.525;35.2;25.816667;20.2;71.291667;30;null;null;
2018-01-20;0;957.3125;20.3875;31.5;23.916667;21.2;82.125;54;null;null;
2018-01-21;10.4;956.2875;20.179167;31;23.583333;19.7;82.291667;55;null;null;
2018-01-22;0;954.275;19.8875;33.2;23.958333;20.1;79.5;49;null;null;
2018-01-23;19;954.170833;20.0875;32.3;24.383333;19.4;78.791667;51;null;null;
2018-01-24;.2;953.9875;19.9;33.6;25.420833;20.1;73.666667;44;null;null;
2018-01-25;0;953.8;20.1375;32.3;24.595833;20.1;77.833333;48;null;null;
2018-01-26;1.6;954.708333;20.475;29.6;22.841667;21.2;87.041667;59;null;null;
2018-01-27;82.4;955.854167;19.208333;26.6;22.041667;19.7;84.625;63;null;null;
2018-01-28;.4;954.0625;19.725;31;23.433333;18.5;80.958333;53;null;null;
2018-01-29;2.2;951.179167;21.3;29.3;23.716667;21.3;86.833333;66;null;null;
2018-01-30;17.6;950.9375;19.425;23.2;20.883333;20.5;91.5;86;null;null;
2018-01-31;18.4;952.733333;17.875;26.7;21.191667;17.9;82.291667;60;null;null;
2018-02-01;.2;953.654167;17.541667;28.7;21.55;16.7;79.625;49;null;null;
2018-02-02;0;952.175;18.133333;29;22.229167;17.9;79.25;49;null;null;
2018-02-03;0;952.066667;17.841667;29.1;21.629167;17.1;80.083333;51;null;null;
2018-02-04;0;954.9625;16.604167;26;21.029167;18.3;77.041667;49;null;null;
2018-02-05;0;954.279167;17.704167;20.9;19.495833;18.3;89.375;80;null;null;
2018-02-06;3.8;952.2;18.4;28.6;21.275;18.2;84.666667;56;null;null;
2018-02-07;10.6;952.920833;19.275;27.2;22.0625;19.6;84.875;63;null;null;
2018-02-08;5;954.783333;19.120833;30.7;23.108333;18.2;80.125;46;null;null;
2018-02-09;.2;955.966667;19.145833;32.2;24.129167;17.5;76.166667;45;null;null;
2018-02-10;0;955.641667;20.7125;34.3;24.8125;19.5;80.125;40;null;null;
2018-02-11;28.4;955.108333;20.283333;33.5;25.316667;19;75.791667;46;null;null;
2018-02-12;.2;954.408333;20.925;33.1;26.175;21.5;74.958333;48;null;null;
2018-02-13;0;956.904167;20.741667;29;23.925;22.3;82.833333;66;null;null;
2018-02-14;4.4;959.5125;19.8125;29.4;22.391667;19.9;85.833333;63;null;null;
2018-02-15;8.6;961.133333;19.108333;26.8;22.029167;18.3;84.208333;61;null;null;
2018-02-16;0;961.2;19.245833;29.6;22.504167;19;82.791667;52;null;null;
2018-02-17;0;958.891667;19.4;29.9;23.108333;19.7;80.916667;53;null;null;
2018-02-18;0;956.129167;19.475;27.5;22.375;19.9;84.458333;64;null;null;
2018-02-19;1.6;953.754167;19.158333;31.8;22.145833;18.9;84.708333;49;null;null;
2018-02-20;2.4;951.966667;20.566667;32.7;24.545833;20.5;80.125;46;null;null;
2018-02-21;0;951.145833;21.083333;32.5;25.3;21.7;79.166667;49;null;null;
2018-02-22;4.6;951.916667;21.179167;32.2;24.6;21.3;82.416667;53;null;null;
2018-02-23;11.6;955.304167;19.7625;28;22.966667;19.9;82.833333;59;null;null;
2018-02-24;.4;958.091667;18.6;24;21.104167;19.8;86.041667;69;null;null;
2018-02-25;.8;958.254167;18.8125;26.1;21.520833;19.1;85.166667;66;null;null;
2018-02-26;.6;957.0375;19.945833;27.5;22.804167;20.3;84.541667;64;null;null;
2018-02-27;3;955.7625;20.095833;29.3;22.8125;20.1;85.583333;60;7.1;null;
2018-02-28;1;954.891667;20.366667;30.9;23.425;20.4;83.958333;57;8.7;1.391667;
2018-03-01;0;956.620833;20.995833;30.3;23.916667;20.3;84.5;59;6.8;1.516667;
2018-03-02;0;956.454167;21.191667;32.5;24.204167;20.2;84.75;53;19.6;1.266667;
2018-03-03;72.6;954.575;20.9125;29.8;23.791667;18.7;84.916667;56;7.1;1.2875;
2018-03-04;7.4;952.7125;21.15;31.2;24.15;20.7;84.5;54;8.5;1.495833;
2018-03-05;11.2;951.7125;21.320833;30;23.9375;21;86.083333;62;7.1;1.666667;
2018-03-06;.2;952.3625;21.4875;31.6;24.945833;21.5;82.25;55;7.1;1.45;
2018-03-07;0;952.745833;21.195833;30.6;24.0625;20.6;85;58;6.1;1.279167;
2018-03-08;43.6;953.8875;20.629167;25.7;22.420833;21;89.666667;74;7.9;1.4875;
2018-03-09;16.2;955.804167;19.204167;24.9;21.3;19.5;88;72;6.1;1.529167;
2018-03-10;3.2;954.0875;20.004167;29.1;22.316667;19.7;87.375;63;7.4;1.508333;
2018-03-11;7.8;951.883333;20.6;30.6;23.45;20.6;85.166667;56;7.2;1.379167;
2018-03-12;.2;950.870833;19.325;34;25.0125;20.7;73.791667;35;10.3;1.770833;
2018-03-13;2.2;953.829167;20.7;28.6;23.858333;20.8;83.083333;60;6.8;1.691667;
2018-03-14;0;955.291667;21.054167;33.5;25.741667;19.9;77.375;48;7;1.370833;
2018-03-15;1;955.391667;20.920833;33.6;25.8875;21.3;76.041667;44;9;1.625;
2018-03-16;0;955.141667;21.804167;32.5;24.2375;22.2;87;56;13.5;1.391667;
2018-03-17;18.6;955.933333;21.1375;28.1;23.25;20.8;88.333333;70;7.7;1.420833;
2018-03-18;.4;954.266667;20.633333;29.6;23.666667;20;83.875;60;6.5;1.341667;
2018-03-19;0;952.720833;20.65;33.8;25.158333;19.7;78.5;43;6;1.2125;
2018-03-20;0;953.3875;21.65;32.9;25.658333;21.8;79.916667;52;6.1;1.195833;
2018-03-21;0;954.775;20.025;29.1;23.154167;20.8;82.958333;59;10.9;1.6875;
2018-03-22;5.6;955.729167;20.091667;27.3;22.383333;20.5;87.166667;71;7.9;1.629167;
2018-03-23;0;956.616667;20.2;31.3;23.991667;19.5;81.041667;48;6.3;1.5625;
2018-03-24;.2;957.520833;19.15;30.4;24.591667;19.5;73.583333;46;9.8;2.208333;
2018-03-25;0;957.2;18.545833;32;24.066667;17.7;73.625;40;7.3;1.591667;
2018-03-26;0;957.4125;19.766667;31.4;24.166667;18.8;78.333333;47;6.5;1.420833;
2018-03-27;0;958.941667;19.4625;30.9;24.116667;18.6;77.333333;48;7.7;1.404167;
2018-03-28;0;959.020833;18.529167;29.5;23.108333;17.7;77.375;48;6.3;1.608333;
2018-03-29;0;958.629167;18.416667;30.2;23.0375;18.7;77.208333;46;6.9;1.6875;
2018-03-30;0;957.329167;18.375;29.6;23.445833;18.1;75.291667;48;8;1.766667;
2018-03-31;0;955.983333;18.6375;30.6;23.35;17.5;76.916667;45;6.5;1.470833;
2018-04-01;0;954.1875;19.35;32.5;23.966667;18.2;77.666667;42;5.7;1.295833;
2018-04-02;.4;953.025;20.175;32.3;23.879167;20;81.416667;47;7.5;1.483333;
2018-04-03;10;951.979167;20.329167;30.6;23.529167;20.1;83.458333;51;7.5;1.5875;
2018-04-04;9;953.429167;19.141667;28;22.266667;19.6;83.541667;58;6.8;1.554167;
2018-04-05;.2;953.920833;19.45;29.1;22.833333;18.9;82.333333;58;7.5;1.5625;
2018-04-06;0;955.295833;19.579167;28.7;23.004167;19.9;81.75;57;8.2;1.525;
2018-04-07;0;957.329167;19.5375;29.1;23.054167;19.9;81.541667;57;7.1;1.45;
2018-04-08;0;958.725;19.283333;29.3;22.9625;19;81.041667;51;7.9;1.541667;
2018-04-09;0;959.354167;18.204167;29.6;22.3;17.3;79.041667;47;7.9;1.691667;
2018-04-10;0;960.108333;17.454167;29.4;22.129167;17.5;76.833333;42;6.4;1.570833;
2018-04-11;0;960.5125;16.654167;28.8;21.304167;16.2;77.125;42;6.1;1.4;
2018-04-12;0;960.508333;17.875;29.1;22.2625;16.9;78.208333;47;7.2;1.425;
2018-04-13;0;960.4125;17.820833;31.5;22.816667;16.7;76.208333;40;5.8;1.279167;
2018-04-14;0;962.258333;18.4375;27.6;22.508333;17.7;78.583333;57;8.6;1.6625;
2018-04-15;0;963.225;18.483333;27.4;20.616667;19;88;60;7.8;1.5375;
2018-04-16;32.2;963.729167;16.933333;22.7;19.008333;17.6;88.166667;66;6.4;1.233333;
2018-04-17;3;964.591667;15.3875;25.1;19.75;16.8;77.541667;50;8.4;1.791667;
2018-04-18;.2;965.05;14.629167;26.7;19;14;77.916667;44;6.4;1.675;
2018-04-19;0;963.020833;14.9125;27.6;19.579167;13.4;77.625;39;5.7;1.2375;
2018-04-20;0;960.445833;15.675;28.5;19.983333;14.1;78.5;44;7.6;1.25;
2018-04-21;0;959.2125;16.6;25.4;19.804167;16.8;82.708333;60;7.4;1.358333;
2018-04-22;0;959.541667;16.3375;27;20.445833;16.7;79.5;48;6.4;1.575;
2018-04-23;.2;960.566667;16.658333;28;20.104167;14.3;81.916667;51;7.1;1.454167;
2018-04-24;0;961.1625;17.075;28.7;21.695833;17.7;76.916667;45;6.7;1.604167;
2018-04-25;0;961.666667;17.0375;29;21.3875;15.8;78.291667;49;7.5;1.570833;
2018-04-26;0;960.566667;17.879167;28.8;21.516667;16.5;81.875;50;7;1.341667;
2018-04-27;0;960.804167;18.2375;30.2;22.075;17.8;80.666667;47;6.3;1.216667;
2018-04-28;0;961.15;18.0125;29.4;22.370833;18.1;78.666667;43;6.4;1.4875;
2018-04-29;.2;960.566667;16.008333;28.9;21.004167;16.5;77.083333;36;5.4;1.154167;
2018-04-30;0;959.6875;15.479167;29.8;20.004167;13.2;78.166667;40;5.5;1.0125;
2018-05-01;0;959.916667;16.079167;30.7;20.9625;13.8;77.458333;35;8;1.4;
2018-05-02;0;961.754167;17.725;28.5;21.225;16.4;82;50;6.4;1.466667;
2018-05-03;0;960.975;18.245833;28.6;21.6125;17.9;82.875;49;7;1.441667;
2018-05-04;0;960.141667;17.291667;30.1;21.816667;17;78.708333;42;5.5;1.2;
2018-05-05;.2;960.6;16.9;30.2;21.645833;15;77.708333;41;5.8;1.208333;
2018-05-06;0;961.929167;16.479167;29;20.475;14.2;79.833333;45;7.1;1.395833;
2018-05-07;0;962.616667;16.841667;27.4;19.425;15.4;85.916667;53;7.7;1.308333;
2018-05-08;5;962.520833;16.75;22.1;18.15;15.3;91.708333;78;5.8;1.070833;
2018-05-09;5.4;963.204167;15.833333;23.9;18.458333;14.6;85.208333;64;7.3;1.770833;
2018-05-10;.2;961.5;14.7875;26.4;19.6375;16.1;76.708333;42;7.7;1.579167;
2018-05-11;0;959.475;14.441667;28.5;18.6375;11.7;79.708333;43;6.7;1.104167;
2018-05-12;0;956.275;16.0125;32.2;20.595833;14;78.291667;33;8.1;1.533333;
2018-05-13;0;959.154167;16.604167;24.6;20.191667;18.7;80.291667;60;6.9;1.583333;
2018-05-14;0;960.954167;16.970833;25.1;20.125;17.5;82.791667;62;6.7;1.679167;
2018-05-15;.2;959.404167;16.595833;28.1;20.395833;14.5;80.875;50;7.8;1.616667;
2018-05-16;0;957.3875;17.175;31.3;21.270833;16.4;80.125;39;13.1;1.670833;
2018-05-17;4.8;959.341667;17.591667;25.1;20.2;18.2;85.75;61;6.3;1.295833;
2018-05-18;.2;957.916667;17.5375;28.1;20.979167;17.6;82.208333;53;7.3;1.6875;
2018-05-19;0;952.833333;17.304167;30.6;20.25;17.1;85.333333;43;12.3;1.8125;
2018-05-20;8.8;952.725;11.825;25.4;18.5375;14.7;71.458333;21;14;2.375;
2018-05-21;0;958.4875;8.958333;23.4;14.141667;7.7;75.5;36;5.6;1.125;
2018-05-22;.2;960.120833;10.7875;24.6;14.895833;7.2;79.208333;45;5;1.1;
2018-05-23;0;962.15;12.720833;24.6;15.983333;9.3;82.583333;53;7.1;1.325;
2018-05-24;.2;965.004167;13.35;24.5;17.066667;11.8;80.5;51;7.1;1.595833;
2018-05-25;0;964.141667;14.3875;25.2;18.2375;14.4;79.875;47;5.8;1.329167;
2018-05-26;0;963.516667;15.308333;23.7;18.920833;16;80.458333;57;6.9;1.766667;
2018-05-27;0;964.6625;14.204167;25.1;18.341667;13;78.958333;47;6.3;1.329167;
2018-05-28;0;965.933333;13.375;24.6;17.7;11.8;77.458333;45;6.3;1.554167;
2018-05-29;0;965.575;14.433333;24.9;18.883333;14.9;77.458333;44;7;1.745833;
2018-05-30;0;963.683333;13.2;24.5;16.729167;11.3;82.208333;40;6;1.495833;
2018-05-31;0;959.820833;14.9375;25.3;18.841667;14.7;79.875;53;6.3;1.45;
2018-06-01;.2;958.2375;12.925;28.2;19.0625;13.5;73;29;7.7;1.308333;
2018-06-02;0;959.079167;12.120833;29.2;18.4;10.9;72.541667;27;5.4;.979167;
2018-06-03;0;962.541667;14.758333;24.1;17.966667;14;82.333333;60;10.9;1.633333;
2018-06-04;0;965.2625;13.183333;22.5;17.233333;14.3;77.833333;54;8.2;1.7125;
2018-06-05;0;960.65;14.4625;20.2;16.3125;14;89.208333;70;3.6;.875;
2018-06-06;1.8;955.841667;16.029167;26;18.895833;15.1;84.541667;56;7.2;1.595833;
2018-06-07;.6;957.25;17.8;25.7;20.079167;18;87.5;65;4;1.029167;
2018-06-08;11.4;959.704167;16.083333;21.1;17.545833;16.2;91.291667;79;18.7;1.891667;
2018-06-09;0;962.991667;15.0625;21.8;17.6;15.3;85.541667;68;5.7;1.241667;
2018-06-10;0;960.7625;16.741667;26.1;19.4;14.4;85.541667;61;5.1;.933333;
2018-06-11;0;958.7125;16.3125;25.8;18.641667;14.3;87.375;64;4.6;.783333;
2018-06-12;0;957.441667;15.308333;31;19.979167;12.7;78.708333;34;5.8;1.029167;
2018-06-13;0;958.720833;16.983333;29.8;20.983333;14.4;80.208333;50;4.9;1.179167;
2018-06-14;0;962.375;16.566667;22.8;19.3375;18.7;84.208333;65;10.7;2;
2018-06-15;15.6;964.579167;15.283333;18.3;16.545833;15.4;92.333333;84;6.5;1.254167;
2018-06-16;.6;965.3125;15.841667;19.5;17.383333;16.2;90.666667;81;5;1.2125;
2018-06-17;0;966.404167;15.566667;25;18.2125;14.9;85.708333;57;5.8;1.183333;
2018-06-18;0;966.870833;16.054167;23.6;17.941667;15.7;89.083333;65;6.9;1.375;
2018-06-19;.2;967.033333;14.704167;23.3;17.958333;16;81.916667;59;7.6;1.55;
2018-06-20;0;965.225;13.904167;26.2;17.716667;11.4;81;45;5.1;.9375;
2018-06-21;.2;962.658333;13.766667;26.8;17.4875;10.7;81.666667;45;5;.8;
2018-06-22;0;961.141667;13.875;28.1;18.8125;12.3;76.291667;38;6.2;1.2;
2018-06-23;.2;960.695833;14.691667;28.7;19.445833;13.4;76.666667;41;5.7;1.079167;
2018-06-24;0;960.383333;15.820833;29.2;21.058333;16.2;75.25;38;5;1.145833;
2018-06-25;0;959.425;13.825;29.3;19.329167;12;75.833333;27;5.1;.945833;
2018-06-26;0;958.5125;13.133333;30.4;19.658333;12.6;71.791667;26;5.3;1.075;
2018-06-27;0;960.658333;14.35;27.5;17.9;11.6;81.541667;49;8.8;1.358333;
2018-06-28;0;962.0875;13.2125;26.4;17.645833;11.7;78.25;40;7.4;1.3375;
2018-06-29;.2;961.120833;12.2875;26.4;17.2125;10.2;76.291667;40;7.3;1.3375;
2018-06-30;0;958.529167;13.279167;27.8;17.55;11;79.166667;38;5.7;.979167;
2018-07-01;0;958.420833;14.620833;28;18.516667;11.9;80.583333;40;7.7;1.120833;
2018-07-02;0;958.15;15.516667;29;20.575;16.4;76.25;32;5;.991667;
2018-07-03;0;958.7875;14.645833;29.8;19.3875;12.9;77.166667;35;10.5;1.733333;
2018-07-04;0;960.554167;17.3625;25.4;20.229167;18.1;84.5;59;5.8;1.391667;
2018-07-05;.4;960.945833;15.195833;29;19.533333;14;79.583333;36;5.6;.895833;
2018-07-06;0;961.254167;13.7;29.8;19.579167;13.5;73.541667;31;5.8;1.0875;
2018-07-07;0;960.1875;13.045833;27.7;18.716667;13.7;74.583333;33;7.6;1.429167;
2018-07-08;0;958.925;12.045833;29;18.233333;10.3;73.083333;30;7;.945833;
2018-07-09;0;959.395833;13.845833;26.7;18.129167;10.9;78.458333;44;8.4;1.654167;
2018-07-10;0;960.7875;14.7375;19.2;15.983333;16.1;92.416667;84;7.4;1.6875;
2018-07-11;17.8;963.2;10.4375;22.3;14.483333;9.6;78.75;41;8;1.829167;
2018-07-12;0;964.6;9.8875;20.6;13.225;8;81.875;49;6;1.3625;
2018-07-13;.2;962.558333;12.254167;24.7;15.7375;10.7;82.041667;47;5.9;1.183333;
2018-07-14;0;961.308333;13.0875;26.6;16.9;10.7;81.125;42;5.6;1.375;
2018-07-15;0;961.291667;12.733333;29.3;18.25;11.1;75.208333;30;4.8;.883333;
2018-07-16;0;962.675;12.066667;30.2;18.475;10.2;72.5;24;5;.941667;
2018-07-17;.2;963.579167;12.104167;28.3;17.7125;9.4;73.541667;31;7.8;1.3125;
2018-07-18;0;962.741667;14.7125;28.2;19.304167;14;78.125;38;6.3;1.345833;
2018-07-19;0;960.9875;13.316667;29.5;18.770833;11;75;33;4.9;.983333;
2018-07-20;0;959.8875;13.016667;29.7;18.983333;11;73.208333;32;6.6;1.179167;
2018-07-21;0;960.175;13.2;29.9;19.108333;10.9;73.083333;33;7.5;1.358333;
2018-07-22;.2;963.55;16.016667;24.4;19.2375;16.6;82.458333;59;7.5;1.3375;
2018-07-23;0;964.179167;15.1125;27.4;19.683333;15.2;77.541667;35;6.8;1.608333;
2018-07-24;0;964.783333;14.195833;25.8;17.845833;11.2;81.125;49;8;1.45;
2018-07-25;.2;965.804167;14.679167;25.8;18.7375;15;79.416667;42;6.3;1.4625;
2018-07-26;.2;964.8;13.716667;26.1;18.029167;12.3;78.791667;41;7.7;1.454167;
2018-07-27;0;962.804167;12.954167;27;17.991667;11.2;75.708333;43;6.2;1.375;
2018-07-28;.2;960.85;12.725;28.7;18.716667;11.3;72.875;29;6;1.145833;
2018-07-29;0;958.466667;12.5375;29.7;19.1;11.3;70.875;31;7.4;1.029167;
2018-07-30;0;957.279167;13.908333;29.9;18.770833;11.6;77.125;32;7.7;1.2875;
2018-07-31;0;958.333333;16.241667;19.5;17.541667;15.7;92.083333;84;6;1.254167;
2018-08-01;7.2;960.816667;14.3;20.8;15.854167;12.1;90.791667;67;5.7;1.108333;
2018-08-02;8.6;961.4125;15.0375;20.8;16.791667;14.6;89.75;72;6.7;1.508333;
2018-08-03;.4;960.120833;15.154167;19.4;16.595833;15.3;91.458333;75;7.7;1.520833;
2018-08-04;19.2;956.879167;15.758333;26.5;18.766667;15.6;84.458333;45;6.2;1.4625;
2018-08-05;0;957.629167;15.75;25.2;18.379167;15.4;85.666667;58;5.8;1.308333;
2018-08-06;0;961.633333;15.175;17.7;16.3375;16.1;92.875;87;9.9;1.466667;
2018-08-07;20.4;963.270833;14.5875;18.5;15.958333;14.6;91.75;80;6.8;1.4625;
2018-08-08;0;962.7125;15.691667;25.8;18.5625;15.6;84.5;56;6.8;1.283333;
2018-08-09;.2;957.566667;16.291667;30.2;19.866667;14.5;82.5;42;6.3;1.275;
2018-08-10;0;955.508333;15.616667;25.2;18.666667;16.2;83.25;55;9;2.170833;
2018-08-11;0;958.595833;12.3625;23.9;16.766667;12.5;77.833333;41;8.1;2;
2018-08-12;0;961.6625;11.9375;23.2;16.345833;10;77.25;47;6.6;1.645833;
2018-08-13;0;961.45;12.395833;22.8;16.879167;12.8;76.083333;51;7.7;2.120833;
2018-08-14;0;960.220833;12.170833;25.3;17.254167;10.6;75.291667;39;6.9;1.6375;
2018-08-15;0;960.754167;13.545833;25.2;16.845833;12.5;82.25;52;8;1.7375;
2018-08-16;0;964.754167;14.0125;19.1;16.7375;14.4;84.208333;70;5.6;1.008333;
2018-08-17;0;966.529167;14.325;22.9;17.575;15.3;82.166667;58;7;1.35;
2018-08-18;0;965.5375;13.766667;22.9;16.9625;12.8;82.458333;57;7.6;1.858333;
2018-08-19;0;964.020833;13.9;26.5;19.0125;13.4;74.708333;43;7.1;1.545833;
2018-08-20;0;963.991667;12.716667;29;19.0625;11.2;71.375;30;6.5;1.429167;
2018-08-21;0;963.691667;12.716667;28.9;18.9125;11.1;72.041667;27;7;1.5375;
2018-08-22;0;962.404167;14.7625;28.6;19.6625;13.7;77.041667;34;8;1.925;
2018-08-23;0;959.6875;15.045833;28.5;20.345833;14.2;75.041667;41;7.2;1.366667;
2018-08-24;.2;958.55;14.8375;30.4;21.025;13.7;71.75;36;7.5;1.408333;
2018-08-25;0;959.35;16.35;22.5;18.7625;16;86.208333;70;7.6;1.375;
2018-08-26;1.6;964.15;14.095833;20.6;16.5625;16.7;85.625;71;8.1;2.041667;
2018-08-27;0;966.175;13.091667;19;15.495833;13.6;85.75;72;4.9;1.275;
2018-08-28;.2;966.270833;14.4625;22.8;17.041667;14.6;85.708333;61;6.5;2.316667;
2018-08-29;.2;964.645833;14.008333;26.7;18.329167;13.4;78.375;46;6.6;1.583333;
2018-08-30;0;961.216667;13.783333;28.1;19.2125;11.3;74.208333;42;8;1.545833;
2018-08-31;0;958.041667;13.8;31.8;20.8625;12.9;69.625;26;7.7;1.395833;
2018-09-01;0;957.425;13.504167;33.2;21.466667;13;67.333333;24;8.2;1.508333;
2018-09-02;0;956.504167;15.45;33;22.641667;15.6;70.125;28;7.8;1.345833;
2018-09-03;0;953.420833;15.975;33.8;22.604167;16.3;71.958333;29;12.1;2.054167;
2018-09-04;4;953.320833;13.258333;26.4;19.575;17;70.625;31;12.1;2.375;
2018-09-05;0;960.6875;10.5875;24.8;16.883333;12.1;69.625;33;12;2.525;
2018-09-06;0;964.3125;10.925;23.3;15.325;9.8;77.291667;46;7.9;1.720833;
2018-09-07;0;963.416667;12.229167;26.8;18.125;11.8;71.75;36;7.4;1.583333;
2018-09-08;0;961.883333;12.1875;26.2;17.195833;10.8;76.125;35;8.6;1.716667;
2018-09-09;.2;961.225;12.454167;26.3;17.495833;10.5;75.5;41;8.8;1.666667;
2018-09-10;0;961.116667;13.525;24.6;18.166667;14.3;75.541667;50;9.1;1.970833;
2018-09-11;0;960.095833;13.129167;24.1;18.291667;15.6;72.583333;52;7.4;1.754167;
2018-09-12;0;961.920833;13.883333;22.6;17.954167;15.9;77.75;54;7.5;2.166667;
2018-09-13;0;959.958333;14.025;22.3;18;15.2;78.625;61;9;2.5125;
2018-09-14;0;955.708333;15.158333;27.2;19.508333;14.4;77.916667;47;8.7;2.066667;
2018-09-15;19.4;953.791667;16.958333;29.1;19.983333;17.1;84.375;45;8.5;1.720833;
2018-09-16;12.2;956.375;16.2375;26.1;19.083333;16.7;84.583333;52;8.6;1.845833;
2018-09-17;0;956.608333;16.3875;20.9;18.2875;16.7;89;72;5.7;1.2875;
2018-09-18;.6;954.554167;17.508333;30.6;21.458333;17.2;80.875;42;8.3;1.491667;
2018-09-19;.2;956.008333;17.091667;32.8;23.35;17.3;71.333333;36;7.7;1.441667;
2018-09-20;.2;958.066667;17.6375;25.9;21.020833;17.7;81.625;57;11.4;1.3625;
2018-09-21;2;956.541667;18.225;29;21.1375;18.1;84.333333;55;8;1.679167;
2018-09-22;.6;957.591667;17.2125;29.7;22;17.9;76.583333;44;9.4;1.8;
2018-09-23;0;956.645833;17.2875;32.1;23.5;18.6;71.375;36;6.7;1.6625;
2018-09-24;0;956.454167;17.920833;33.8;23.35;16.4;75.416667;36;8.7;1.654167;
2018-09-25;0;957.1875;18.375;30;22.508333;18.3;79.333333;51;9.5;1.775;
2018-09-26;0;955.495833;17.3625;33.3;24.5625;17.4;68.458333;35;7.6;1.929167;
2018-09-27;0;954.6;17.870833;33.2;23.35;17.7;74.791667;36;9.6;2.0625;
2018-09-28;17;957.333333;18.970833;25.6;21.066667;18.7;88.291667;66;6.4;1.645833;
2018-09-29;5.6;958.045833;19.104167;26.1;21.325;19.6;87.5;66;7.4;1.733333;
2018-09-30;.2;956.495833;19.070833;28.6;22.983333;19.2;79.916667;56;7.8;1.941667;
2018-10-01;.6;955.670833;19.629167;27.7;22.2875;19;85.666667;62;4.4;.9625;
2018-10-02;.8;955.666667;18.433333;33.8;24.7;18.7;72.375;32;7.9;1.695833;
2018-10-03;0;955.2;17.845833;35.1;24.1625;16.9;72.416667;32;11.3;1.595833;
2018-10-04;2;957.370833;19.295833;27.6;22.591667;20;82.083333;63;8.6;1.770833;
2018-10-05;1;960.091667;16.333333;22.1;19.620833;19.6;81.5;69;9.2;2.15;
2018-10-06;.2;960.8875;13.5;20.8;17.1875;15.7;79.291667;62;7.1;1.658333;
2018-10-07;4.8;959.325;16.420833;24;18.491667;15.4;88.083333;66;8.5;1.741667;
2018-10-08;.2;958.029167;18.729167;25;21.004167;18.7;86.916667;71;6.3;1.0875;
2018-10-09;10.2;955.616667;19.408333;25.1;21.216667;19.4;89.75;72;5;1.1;
2018-10-10;1;954.645833;18.666667;32.4;23.166667;17.5;78.625;39;11.9;1.4625;
2018-10-11;4;958.6625;19.166667;25.4;21.366667;19.8;87.458333;69;9.1;1.308333;
2018-10-12;3.2;959.1125;19.641667;26.2;21.775;19.8;88.083333;71;5.7;1.504167;
2018-10-13;0;955.445833;19.708333;34.3;24.316667;18.3;78.708333;41;16.2;1.504167;
2018-10-14;11.6;956.125;18.979167;23.5;20.833333;20.9;89.25;79;7.8;1.941667;
2018-10-15;.2;955.325;17.35;22.4;19.025;17.5;90.166667;76;5.7;1.654167;
2018-10-16;2.2;955.920833;17.808333;22.1;19.245833;17.5;91.625;81;6;1.604167;
2018-10-17;0;956.270833;19.35;28.1;22.6;18.6;82.666667;61;6.7;1.920833;
2018-10-18;.2;954.166667;20.2;30.8;23.570833;20.5;82.75;54;8.6;1.058333;
2018-10-19;1.8;953.329167;19.495833;26.2;21.516667;19.9;88.5;69;12.5;2;
2018-10-20;4;958.291667;13.7125;23.7;18.408333;15.6;74.916667;51;9.3;2.504167;
2018-10-21;0;959.308333;12.245833;24.7;16.975;11;75.25;44;8.4;1.6625;
2018-10-22;0;958.525;14.4375;27.8;19.520833;15.3;74.208333;46;8.1;2.095833;
2018-10-23;0;956.833333;16.379167;32.7;22.375;15.1;72.291667;35;9;1.770833;
2018-10-24;0;958.470833;18;24.5;20.629167;19.6;85.25;68;7.6;1.620833;
2018-10-25;20.8;957.045833;18.166667;20.4;19.2125;18.5;93.875;91;6.2;1.166667;
2018-10-26;4.4;954.241667;18.308333;25.2;20.770833;18.1;86.375;68;7.1;1.4;
2018-10-27;2.6;948.3375;19.375;33;24.166667;19.5;77.083333;42;11.8;2.170833;
2018-10-28;0;954.175;15.083333;25.2;20.291667;18.7;72.5;53;12.2;3.683333;
2018-10-29;.2;958.445833;14.458333;19.9;17.120833;15.8;84.666667;71;7.1;1.9875;
2018-10-30;1.4;959.1625;16.254167;26.7;19.241667;15.5;83.75;58;7.3;1.333333;
