Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-01-11;.2;996.616667;20.775;30.1;25.166667;21.7;77.958333;50;10.5;4.1375;
2017-01-12;0;997.991667;20.508333;30.7;24.875;19.9;78.041667;54;9.4;3.558333;
2017-01-13;0;994.275;21.22;34.9;27.129167;19.8;67.6;42;8.7;2.575;
2017-01-14;0;992.779167;22.4625;31.4;25.758333;24.5;82.666667;58;16.6;2.329167;
2017-01-15;5.6;991.8625;22.179167;31;25.279167;20.9;83.666667;65;9.3;3.704167;
2017-01-16;61.4;989.504167;21.59;29.3;24.395833;20.1;81.55;62;14.5;3.838095;
2017-01-17;9.8;988.720833;19.9625;29.7;23.829167;19.9;79.916667;52;10.8;2.8875;
2017-01-18;.6;993.291667;20.704167;31.5;26.145833;21.8;74.291667;41;7.9;2.45;
2017-01-19;0;999.470833;18.945833;29.1;24.329167;19.4;73.5;49;11.1;5.0375;
2017-01-20;0;1001.183333;19.2375;30.9;23.779167;18.4;76.708333;53;11;4.85;
2017-01-21;0;1000.6625;18.941667;29.7;23.558333;18.8;76.5;52;10.3;4.620833;
2017-01-22;0;997.483333;19.165217;30.2;23.320833;17.5;77.695652;53;9.6;3.891667;
2017-01-23;0;996.191667;20.6125;30.7;24.8375;19.8;78.5;56;9.6;3.379167;
2017-01-24;0;994.370833;20.913043;30.2;23.083333;21.3;87.73913;60;14.7;2.008333;
2017-01-25;38.4;994.329167;19.681818;28;22.270833;19.1;84.590909;60;18.2;2.483333;
2017-01-26;2.4;999.433333;15.541667;25;20.654167;16.8;73.791667;45;7.8;3.041667;
2017-01-27;.2;1003.075;14.241667;26;20.554167;15.6;69.583333;40;7.9;2.5625;
2017-01-28;0;1002.845833;15.541667;28.1;21.245833;14.3;72.625;40;6.2;2.3;
2017-01-29;0;1001.095833;19.933333;31.8;24.433333;18.8;77.791667;51;8.9;3.65;
2017-01-30;0;999.5375;21.2625;31.7;25.195833;21.4;79.833333;53;11.1;2.6;
2017-01-31;2.4;997.275;20.542857;31.8;24.75;21.3;77.47619;51;10.8;2.391667;
2017-02-01;2;993.029167;20.9875;30.4;24.716667;22.2;80.916667;51;7;1.991667;
2017-02-02;.2;990.670833;20.5;29.1;24.470833;20.7;79.125;61;9.9;1.970833;
2017-02-03;4.2;992.191667;20.995238;32.1;25.058333;20;76.809524;47;9.2;1.333333;
2017-02-04;1.8;991.795833;21.56087;34.3;27.429167;21.5;72.086957;44;8.3;1.904167;
2017-02-05;23;993.258333;20.05;29.2;23.879167;21.4;80.208333;57;20.1;3.345455;
2017-02-06;0;997.404167;14.529167;25.7;20.475;16;70.083333;44;7.8;1.983333;
2017-02-07;0;997.854167;14.7375;26.9;20.85;14.9;70.75;35;6.9;1.991667;
2017-02-08;0;997.183333;17.141667;27.2;21.025;16.2;79.458333;63;11.4;4.516667;
2017-02-09;0;995.820833;19.3125;31.7;23.425;18;79.166667;51;15.1;3.741667;
2017-02-10;0;995.858333;19.733333;28.4;23.65;20.2;79.5;58;11.1;1.704545;
2017-02-11;10;993.654167;21.266667;27.8;23.145833;20.4;89.666667;65;8.3;1.852174;
2017-02-12;11.4;990.920833;20.991667;29;22.958333;20.9;89.291667;62;12.6;1.845833;
2017-02-13;1.4;990.6625;20.195;28.7;23.770833;19.7;78.75;58;10.3;2.258333;
2017-02-14;.4;995.208333;19.541667;30.7;24.933333;20;74;48;7.5;2.133333;
2017-02-15;0;999.304167;21.05;32.9;25.9875;20.1;75.916667;50;6.4;1.579167;
2017-02-16;0;998.145833;21.4625;33.3;25.258333;21.7;80.25;55;16.4;2.7375;
2017-02-17;69.8;996.254167;20.308696;25.7;22.691667;20.6;86.434783;70;12.3;2.634783;
2017-02-18;0;994.566667;21.1125;34.9;26.208333;21;76.083333;44;15.3;3.345833;
2017-02-19;0;998.216667;22.358333;33.2;25.983333;21.6;81.375;55;7.5;2.25;
2017-02-20;.2;1000.25;23.054167;33.7;26.304167;23.3;83.5;55;12.5;2.316667;
2017-02-21;3.6;1000.229167;21.683333;26.3;23.545833;22.2;89.5;77;8.8;2.554167;
2017-02-22;17.6;996.879167;22.041667;31.2;25.6;21.9;81.875;55;8.5;1.9875;
2017-02-23;0;996.225;20.882609;29.8;23.845833;20.1;83.782609;60;14;1.545833;
2017-02-24;3.8;995.491667;21.42;31.4;25.116667;20.6;78.4;52;6.7;1.425;
2017-02-25;0;995.679167;21.8;31;25.316667;21.3;79.35;53;6.6;2.441667;
2017-02-26;0;996.508333;21.233333;30.1;24.516667;20.5;80.761905;58;9.8;3.404167;
2017-02-27;0;995.004167;21.2625;31.7;24.8875;20.5;81.625;53;7.1;2.65;
2017-02-28;0;991.4125;null;31.3;24.945833;20.6;80;52;9.8;1.708333;
2017-03-01;0;989.825;21.158333;30.3;24.825;21.5;81.083333;56;5.5;1.429167;
2017-03-02;0;991.645833;21.633333;32.9;26.316667;20.6;77.291667;48;6.5;1.441667;
2017-03-03;0;993.641667;22.6125;32;25.708333;23.7;83.625;57;11.5;1.875;
2017-03-04;37.2;992.220833;21.766667;25.3;23.029167;21.8;92.75;79;6.7;1.829167;
2017-03-05;3.6;993.954167;20.620833;28.8;23.575;21.2;84.208333;61;9.2;3.983333;
2017-03-06;0;997.208333;19.1;29.4;23.004167;17.5;79.625;61;10.6;4.083333;
2017-03-07;0;998.479167;20.120833;29.7;24.308333;19.9;79;56;9.5;4.095833;
2017-03-08;0;995.708333;21.520833;31.9;25.391667;20.8;80.291667;61;10.1;3.920833;
2017-03-09;0;989.195833;21.975;33.4;26.075;22.9;79.5;55;16.8;4.4375;
2017-03-10;75.2;995.845833;19.1625;27.1;22.275;19.3;83.833333;53;15.9;3.6;
2017-03-11;0;997.766667;17.775;24.7;20.420833;16.7;85.125;68;9.4;3.558333;
2017-03-12;64.4;995.425;18;25.5;21.391667;18.8;82.458333;52;13.3;2.970833;
2017-03-13;1.2;1001.208333;10.866667;24.9;18.170833;12.4;65.833333;33;5.6;1.254167;
2017-03-14;0;999.491667;12.583333;26.6;18.441667;10.6;71.666667;39;8.5;2.316667;
2017-03-15;0;995.254167;17.55;33.4;22.625;14.4;75.25;50;9;3.1875;
2017-03-16;16.4;997.069565;17.717391;29.2;19.691304;18.8;88.565217;61;19;2.691304;
2017-03-17;0;1004.341667;11.404167;22.2;17.045833;10.9;71.166667;47;10.4;4.2125;
2017-03-18;0;1004.754167;11.670833;23.9;16.929167;11.4;74.083333;40;10.9;4.05;
2017-03-19;0;1003.383333;15.4;25.6;18.970833;13.9;80.958333;59;12.3;5.091667;
2017-03-20;0;1003.545833;16.95;27.8;20.8375;16;79.625;58;9.6;4.970833;
2017-03-21;0;1003.766667;17.8375;29.6;22.425;17;76.75;54;12.1;4.683333;
2017-03-22;0;1002.8;18.458333;29.9;23.2875;18.2;76.166667;48;8;2.9875;
2017-03-23;.6;1000.0375;19.358333;29.1;23.383333;19.9;79.5;55;5.8;1.975;
2017-03-24;0;998.020833;18.795455;30.3;22.458333;17.8;80.636364;46;5.6;2.125;
2017-03-25;0;998.466667;18.440909;28.7;21.975;18;80.954545;49;9.5;3.683333;
2017-03-26;0;997.754167;18.725;28.8;22.979167;19.3;78.083333;56;9.6;4.55;
2017-03-27;0;999.916667;19.529167;28.2;22.4625;19.1;84.583333;63;8.4;3.466667;
2017-03-28;0;1002.229167;17.920833;28.8;22.616667;18.7;76.208333;54;11.6;5.5375;
2017-03-29;0;1001.7625;17.104167;28.5;22.095833;17.9;74.958333;52;11;5.3;
2017-03-30;0;999.991667;16.7375;29.9;22.216667;16.5;72.958333;48;11.8;4.370833;
2017-03-31;0;1002.566667;15.929167;28.5;21.566667;16.8;72.625;47;11;5.066667;
2017-04-01;0;1004.658333;14.675;27.7;21.275;15.4;68.375;39;13.4;5.0375;
2017-04-02;0;1000.6375;14.429167;29.3;21.483333;15.2;67.625;32;10.6;3.6875;
2017-04-03;0;997.625;17.1375;31;22.9875;17.9;73.166667;37;6.4;2.358333;
2017-04-04;0;994.879167;18.0875;31.6;24.45;19.3;70.833333;36;8.4;1.854167;
2017-04-05;1.4;994.3125;19.129167;26.8;22.766667;21.1;80.5;62;12;1.858333;
2017-04-06;2.4;998.883333;13.052632;27.4;20.420833;14.8;64.263158;24;8.9;2.2875;
2017-04-07;.2;997.45;14.633333;29.8;20.695833;13.4;70.416667;42;10;3.816667;
2017-04-08;0;997.425;18.720833;23.5;20.895833;18.1;87.583333;69;9.9;3.4125;
2017-04-09;12.8;996.1625;19.866667;24.2;22.295833;20.4;86.5;75;10.2;2.6875;
2017-04-10;64.8;993.979167;20.195833;25;21.966667;21.1;89.958333;76;11.6;3.316667;
2017-04-11;21.2;1000.695833;14.0875;24.7;18.5125;14.4;77.541667;44;9.2;2.729167;
2017-04-12;0;1005.845833;11.491667;22.5;17.366667;13;70.708333;38;8.9;3.375;
2017-04-13;0;1003.108333;11.934783;23.1;16.129167;10.2;76.652174;54;11.4;3.9125;
2017-04-14;0;1000.770833;15.6;26;19.1625;14.8;80.666667;61;9.2;4.116667;
2017-04-15;0;1000.654167;17.941667;22;19.5125;17.7;90.791667;81;10.3;3.104167;
2017-04-16;2.4;1001.816667;17.475;21.7;19.6875;18.2;87.666667;70;10;4.416667;
2017-04-17;0;1003.2625;14.066667;24.6;18.095833;13.1;79.041667;52;11;3.979167;
2017-04-18;0;1001.716667;15.329167;24.4;18.8;15.3;80.833333;65;13.8;6.491667;
2017-04-19;4.2;998.3625;17.2;22.1;19.229167;16.9;88.25;77;14.4;3.983333;
2017-04-20;9.4;993.470833;18.508333;24.4;20.891667;18.1;86.541667;71;9.1;2.170833;
2017-04-21;45.8;994.2125;17.8625;22.8;19.716667;18.6;89.833333;64;9.7;1.675;
2017-04-22;8.2;1002.2875;11.333333;23.3;17.291667;12.4;70.875;32;5.8;1.508333;
2017-04-23;0;1003.833333;10.845833;23.6;16.0375;9.7;74.208333;38;7.6;2.2875;
2017-04-24;.6;999.1375;15.2;18.6;16.829167;13.5;90.416667;68;8.3;2.920833;
2017-04-25;17;990.375;16.954167;20.7;18.7875;15.4;89.625;72;14.4;3.545833;
2017-04-26;19;992.925;10.266667;18.9;15.5625;12.7;73;40;15;4.470833;
2017-04-27;0;1003.875;6.220833;19.8;13.120833;7.7;66.166667;35;10.1;2.529167;
2017-04-28;0;1006.870833;7.045833;22.1;14.016667;6.8;66.583333;32;4.5;1.275;
2017-04-29;0;1007.604167;8.181818;23.4;14.575;6.9;67;32;4.6;1.320833;
2017-04-30;0;1006.870833;10.5;25.6;15.666667;7.7;73.304348;39;5.6;1.9375;
2017-05-01;0;1004.833333;12.870833;23.1;16.325;12;80.916667;61;6.4;3.058333;
2017-05-02;0;1001.579167;15.554545;26.8;18.954167;13.8;80.181818;55;6.3;2.516667;
2017-05-03;0;1001.825;17.389474;24.3;19.2875;15.2;84.421053;68;4.2;1.704167;
2017-05-04;0;999.679167;null;26.2;19.9875;16;77.5625;54;7;1.866667;
2017-05-05;0;1000.275;null;24.3;18.0625;14.2;82.75;65;8.9;3.229167;
2017-05-06;0;1001.141667;16.461111;25.4;19.245833;15.2;79.277778;60;10.6;4.154167;
2017-05-07;.2;998.983333;null;28.3;20.566667;16.4;71.375;43;8.1;2.7125;
2017-05-08;0;994.7375;15.804167;21.6;18.0875;15.6;86.833333;68;15.6;2.283333;
2017-05-09;23.6;1000.325;15.373684;21.2;17.5875;15.4;86.105263;64;8.6;2.5375;
2017-05-10;.2;1005.445833;10.491304;19.4;13.991667;9.4;80.347826;51;10.6;3.220833;
2017-05-11;.2;1002.920833;10.658333;18.6;13.629167;10;82.791667;67;10.7;5.2125;
2017-05-12;4;996.270833;15.486364;26.5;17.316667;11.2;87.954545;66;11.1;3.720833;
2017-05-13;72;994.7875;15.531579;17.8;16.395833;14.4;94.315789;90;16.3;3.816667;
2017-05-14;34.2;997.083333;null;17.6;16.179167;14.6;86.928571;73;6.3;1.845833;
2017-05-15;0;1001.745833;null;19.1;15.3375;12.6;81.923077;65;4.6;1.341667;
2017-05-16;0;1002.691667;null;19.6;14.145833;9.3;82.75;62;8.1;2.041667;
2017-05-17;.2;1000.0625;13.294444;19.3;14.4;11.3;89.333333;78;8.7;3.966667;
2017-05-18;0;995.258333;15.710526;24.3;17.916667;12.9;83.631579;61;9.1;4;
2017-05-19;3.4;990.741667;15.79;21.1;18.008333;14.3;87.6;73;13.1;2.445833;
2017-05-20;1.4;997.016667;null;18.3;15;13.6;89.941176;72;7.7;2.133333;
2017-05-21;11.6;999.866667;null;21;13.141667;6.7;68.666667;51;5.7;1.420833;
2017-05-22;.2;1002.825;11.442105;20.8;14.216667;8.6;78;56;8.1;2.658333;
2017-05-23;.2;1001.1875;13.341667;16.1;14.416667;11.8;93.291667;84;10.8;3.325;
2017-05-24;35.8;997.841667;17.556522;24;19.2625;13.4;89.521739;76;6.8;1.733333;
2017-05-25;1.2;994.470833;20.55;29.8;25.004167;16.9;77;59;15.5;4.395833;
2017-05-26;13.6;998.958333;17.55;25.5;17.9875;17;94.75;80;10.6;3.729167;
2017-05-27;56.6;1005.575;12.833333;15.9;14.291667;13.8;91.166667;84;15.5;5.7625;
2017-05-28;21.2;1003.279167;15.491667;18;16.408333;13;94.333333;90;12.5;4.45;
2017-05-29;.4;1004.145833;15.079167;19.3;16.495833;15.1;91.666667;77;7.6;2.6625;
2017-05-30;.6;1004.5125;13.2875;17.2;14.95;13.9;89.833333;82;14.4;5.691667;
2017-05-31;22.8;1001.125;12.1875;14.8;13.679167;12.8;90.708333;82;16.2;6.733333;
2017-06-01;12.8;999.570833;13.204167;16.5;14.154167;12.7;94.083333;84;12;4.2125;
2017-06-02;4;1004.354167;12.020833;18;13.516667;10;91.625;59;3.9;1.145833;
2017-06-03;.4;1000.645833;null;20.4;13.983333;9.4;83.647059;62;6.9;1.829167;
2017-06-04;1.8;997.6875;15.186957;19.7;16.491667;11.5;92.26087;78;7.3;2.4125;
2017-06-05;.2;999.270833;13.188889;17.2;14.65;12.9;89.222222;76;10.4;3.525;
2017-06-06;0;1000.070833;11.7375;15.1;13.7625;12.8;87.583333;80;9.8;3.920833;
2017-06-07;0;997.045833;13.171429;15.2;13.904167;12.9;95.666667;90;10.6;3.3375;
2017-06-08;90.2;991.058333;13.23;17.2;14.825;13.3;90.35;75;15;3.65;
2017-06-09;1.6;1002.354167;8.008333;13.8;9.704167;8.1;89.291667;83;10.4;3.5375;
2017-06-10;.2;1003.441667;7.675;17;11.325;7.7;79.875;53;9.2;3.420833;
2017-06-11;0;1001.783333;8.545455;20.5;12.633333;5.9;75.454545;49;4.7;1.3875;
2017-06-12;.2;1002.4375;10.822222;18.7;12.470833;7.1;82.666667;64;7;2.104167;
2017-06-13;0;1002.704167;null;18.9;12.358333;8.1;85.25;65;5.8;2.195833;
2017-06-14;.2;1006.154167;null;17.6;12;8.7;null;78;9.9;3.45;
2017-06-15;0;1003.708333;13.966667;24;15.966667;10.2;89.5;60;10.4;2.8125;
2017-06-16;0;997.829167;14.875;26;20.983333;12.2;69.083333;50;8.9;2.7875;
2017-06-17;0;993.35;14.8875;28.3;23.308333;19.6;59.541667;47;13;4.604167;
2017-06-18;0;997.4875;10.320833;24.1;15.683333;12.7;71.375;52;12.2;4.033333;
2017-06-19;1.4;1009.133333;4.170833;12.7;8.125;4.5;77.208333;50;5.9;2;
2017-06-20;.2;1010.591667;3.868182;12.8;6.55;1.6;82.272727;53;10.9;2.9875;
2017-06-21;0;1006.733333;8.783333;20.7;11.329167;4.5;85.25;64;9.3;2.9;
2017-06-22;0;1001.695833;12.7875;26.8;18.3625;7.9;73.291667;44;11.2;2.6125;
2017-06-23;0;1002.145833;13.733333;26.5;20.7875;17;64.833333;49;10.9;3.241667;
2017-06-24;0;1003.704167;15;26.9;21.129167;16.6;68.916667;49;8.9;2.1125;
2017-06-25;0;1004.704167;13.154167;26.4;19.483333;14;69.916667;35;8.4;1.954167;
2017-06-26;0;1002.275;12.341667;24.8;18.675;12.6;68.125;46;11.3;2.429167;
2017-06-27;0;1000.529167;12.595833;27.1;20.795833;14;60.541667;42;10.1;3;
2017-06-28;0;1002.875;15.366667;24.5;20.0875;18.4;74.916667;58;6;2.0625;
2017-06-29;0;1002.083333;null;27.2;18.841667;14.3;68.25;45;9.4;2.170833;
2017-06-30;9;1005.579167;12.016667;18.9;14.329167;12;86.708333;63;7.4;2.25;
2017-07-01;.4;1011.5625;null;16;10.216667;5.8;79;53;6.2;1.55;
2017-07-02;0;1013.741667;7.595;16.2;10.1125;6;81.8;56;9.6;4.070833;
2017-07-03;.2;1012.133333;9.140909;19.8;12.079167;7.1;82.136364;55;8.8;3.75;
2017-07-04;0;1008.891667;8.866667;21.8;14.554167;8.5;70.916667;44;9.7;2.85;
2017-07-05;0;1006.8625;9.808333;23.8;17.404167;11.8;62.25;43;11.4;2.920833;
2017-07-06;0;1006.9125;11.375;24.4;18.329167;12.3;65;42;7.3;2.395833;
2017-07-07;0;1006.558333;11.579167;24.5;16.104167;9.7;76.583333;48;6.9;1.916667;
2017-07-08;0;1005.6625;12.375;25.2;17.920833;11.5;71.833333;46;7.9;1.95;
2017-07-09;0;1004.8375;13.866667;23.5;16.870833;12.6;83.375;57;7.7;1.629167;
2017-07-10;.8;1004.75;14.9;24.9;18.1625;13.2;82.666667;58;4.8;1.325;
2017-07-11;.4;1005.904167;16.279167;19.2;17.304167;15.2;93.791667;82;8.8;2.225;
2017-07-12;23;1005.5375;17.15;23.4;18.358333;15.6;93.208333;76;7.6;4.0625;
2017-07-13;.2;1002.579167;14.133333;27.6;20.35;13.9;71.5;39;9.9;2.8125;
2017-07-14;0;1000.279167;13.35;28;21.7125;16.3;60.041667;41;9.2;2.491667;
2017-07-15;0;994.033333;12.7625;27.6;23.1375;19.3;52.958333;39;17.7;5.220833;
2017-07-16;1.6;1000.1875;8.766667;23.8;12.595833;9.9;80;47;14;4.316667;
2017-07-17;3;1013.470833;2.0625;10.3;6.6125;4;74.041667;45;10.1;2.833333;
2017-07-18;0;1015.4625;-1.504167;11.6;5.079167;-.5;66.291667;32;6.1;1.8125;
2017-07-19;0;1011.358333;1.070833;16.1;6.920833;-.8;70.666667;34;4.3;1.116667;
2017-07-20;0;1006.0375;2.873913;21.3;10.241667;.2;65.652174;23;6.6;1.295833;
2017-07-21;0;1005.604167;5.216667;19.2;11.2875;4.3;69.208333;37;6.8;1.141667;
2017-07-22;0;1004.466667;8.195455;21.1;11.625;4.1;78.863636;45;6.1;1.983333;
2017-07-23;0;1000.579167;8.820833;28;17.066667;7.5;63.75;29;9.1;2.6125;
2017-07-24;0;1000.429167;10.733333;27.8;20.7375;12.8;54.541667;34;9.6;2.675;
2017-07-25;0;1003.654167;14.1;28.8;20.2625;16.6;69;33;5.5;1.733333;
2017-07-26;0;1005.195833;14.3375;29.5;19.779167;13;75.458333;28;9.3;3.25;
2017-07-27;0;1005.741667;13.7125;28.3;19.283333;11.9;76;27;8.1;2.195833;
2017-07-28;.2;1004.1875;11.845833;27.1;18.833333;10.9;68.166667;34;11;2.104167;
2017-07-29;0;1005.279167;11.3375;28.6;20.5625;13.3;58.791667;29;9.7;2.466667;
2017-07-30;0;1006.05;11.8125;29.2;21.583333;13.3;56.208333;31;10;2.395833;
2017-07-31;0;1003.166667;11.454167;27.5;20.758333;14.2;57.375;29;6.1;1.708333;
2017-08-01;0;999.091667;12.191667;29;19.933333;11.6;65.5;30;8.9;1.858333;
2017-08-02;1;999.5125;14.841667;21.2;16.0875;15.4;92.5;68;13.1;4.466667;
2017-08-03;31.8;1004.641667;10.55;15.2;12.933333;11;85.666667;70;11.9;4.183333;
2017-08-04;0;1009.366667;9.047619;17.6;11.616667;6.1;83.571429;56;7.3;2.620833;
2017-08-05;.2;1006.691667;10.5375;21.3;13.558333;7.8;83.291667;60;9;3.995833;
2017-08-06;0;1003.6625;10.520833;23.8;15.645833;8.5;74.416667;41;9.1;2.295833;
2017-08-07;0;998.579167;11.75;25;16.154167;8.6;77.166667;48;6.6;2.045833;
2017-08-08;10.8;995.770833;13.395833;22.7;17.875;12.4;76.416667;52;12.4;2.95;
2017-08-09;1.2;1001.7;9.879167;16.9;12.779167;9.5;82.958333;66;10.5;2.9375;
2017-08-10;0;1000.325;11.441667;18.6;14.166667;10.8;84.333333;62;15;6.070833;
2017-08-11;23.8;994.7875;14.466667;18;16.033333;12.8;90.541667;82;17.3;6.2875;
2017-08-12;25.8;991.733333;15.629167;17.5;16.3125;15;95.833333;88;12.7;3.708333;
2017-08-13;84.4;994.541667;13.75;16.4;14.4625;13.9;95.416667;91;11.3;3.35;
2017-08-14;12;1001.841667;8.825;18.6;13.225;9.7;77.125;40;7.9;1.775;
2017-08-15;.2;1003.070833;9.22381;19.8;12.1;5.8;81.190476;47;8.2;2.345833;
2017-08-16;0;1004.358333;10.458333;20.7;13.854167;8.7;82.166667;46;5;1.5125;
2017-08-17;.2;1003.391667;9.586957;20.7;13.345833;7.3;79.478261;32;5.5;1.858333;
2017-08-18;0;998.45;11.079167;26.5;16.2375;6.8;75.375;40;7.5;2.0625;
2017-08-19;0;992.758333;14.625;25.5;18.65;12.4;77.833333;60;14.6;2.520833;
2017-08-20;9.8;1005.445833;5.845833;16.4;12.554167;9.8;67.125;28;13.6;4.0125;
2017-08-21;.2;1013.1125;3.245833;15.7;9.783333;3.7;67.25;35;8.8;2.0625;
2017-08-22;0;1005.995833;5.991667;22.1;12.6;4.8;68.25;32;10;3.083333;
2017-08-23;0;998.8125;13.120833;29.1;18.016667;9.5;75.208333;47;7.5;2.733333;
2017-08-24;0;996.691667;16.804167;31.6;25.158333;15.9;61.875;41;13.8;3.8375;
2017-08-25;0;996.970833;16.766667;32.3;26.8375;23.3;55;36;11.9;3.4625;
2017-08-26;0;998.841667;15.370833;26.6;21.591667;19.6;69.583333;47;10.1;2.9125;
2017-08-27;46.2;998.804167;16.516667;24.2;19.5375;17.1;83.583333;60;8.8;2.083333;
2017-08-28;0;998.091667;16.583333;24.8;19.545833;15;83.708333;64;6.1;2.333333;
2017-08-29;0;994.579167;16.445833;32.4;25.916667;17.5;57.916667;37;14.4;3.691304;
2017-08-30;.8;1003.158333;10.654167;26.6;15.3625;12.2;74.375;53;12;2.929167;
2017-08-31;0;1006.545833;10.229167;19.5;14.0375;10.1;78.583333;62;13.5;5.291667;
2017-09-01;0;1002.525;15.225;29;19.541667;12;77.583333;52;14.4;4.2625;
2017-09-02;0;1001.0875;16.970833;30.8;23.683333;16.6;68.125;44;8.5;2.541667;
2017-09-03;0;998.716667;16.2375;32.7;26.7;22;53.791667;34;11.1;3.491667;
2017-09-04;0;997.691667;16.375;29.6;26.116667;24;55.875;41;14.6;4.154167;
2017-09-05;51.8;1004.583333;15.025;22.1;16.266667;14.8;92.416667;77;10.6;3.154167;
2017-09-06;6.2;1002.2625;14.633333;20.9;16.633333;14.1;88.25;75;11.8;5.995833;
2017-09-07;0;998.475;17.9875;29.4;21.0375;15.1;84.583333;51;8.7;3.016667;
2017-09-08;0;996.104167;18.665217;26.4;21.816667;17.3;82.565217;61;10.8;3.775;
2017-09-09;0;996.179167;18.404167;23.2;20.604167;18.4;87.333333;77;8.7;3.833333;
2017-09-10;.2;989.9875;15.116667;33.2;26.366667;19.1;53.75;29;13.9;3.983333;
2017-09-11;11.8;999.404167;13.458333;29.8;17.175;13.3;79.791667;40;14.2;3.620833;
2017-09-12;.2;1005.141667;11.941667;19.4;14.8875;11;82.708333;70;12.1;4.904167;
2017-09-13;.2;999.879167;15.404167;22.8;18.154167;13.4;84.333333;73;14.9;4.329167;
2017-09-14;8.2;996.691667;16.6125;20.1;17.245833;16.3;95.958333;89;10.9;2.508333;
2017-09-15;23.4;1006.254167;13.025;18.1;15.65;12.5;84.958333;69;12.7;4.466667;
2017-09-16;1.2;1008.1625;13.754167;17.1;15.05;13.7;91.916667;79;12;5.091667;
2017-09-17;11.2;1008.195833;12.8875;21.4;16.166667;12;82.125;55;9.4;3.866667;
2017-09-18;0;1005.383333;12.941667;21.9;16.133333;12;82.416667;58;10.3;4.270833;
2017-09-19;0;1002.445833;15.383333;24.4;18.25;13.3;84.083333;65;9.4;4.095833;
2017-09-20;0;1000.058333;18.641667;33.5;22.854167;16.6;81.333333;34;8.8;3.125;
2017-09-21;0;998.629167;17.35;34.1;25.329167;17.9;64.863636;30;8.4;2.591667;
2017-09-22;.6;1000.191667;17.05;25.3;18.258333;17;92.916667;70;9.1;2.3375;
2017-09-23;15.4;1004.325;14.691667;23.1;17.683333;15.2;83.833333;57;8.7;3.720833;
2017-09-24;0;1003.625;14.875;22.3;17.675;14.7;84.083333;70;12.9;5.795833;
2017-09-25;0;1002.166667;17.35;26.7;20.170833;15.3;84.791667;63;9.9;2.916667;
2017-09-26;0;999.008333;19.075;30.9;23.4875;18;78.833333;47;6;1.547826;
2017-09-27;16.8;997.979167;17.558333;25.3;20.1125;16.4;85.666667;72;15.4;3.175;
2017-09-28;.4;1003.645833;14.366667;20.3;17.579167;16;81.666667;69;14.6;6.541667;
2017-09-29;3.4;1001.65;13.15;17.5;15.15;14;88.208333;74;15.5;5.966667;
2017-09-30;3.6;992.595833;16.070833;23.2;18;14.5;89.458333;65;7.8;1.841667;
2017-10-01;.2;984.654167;16.1875;29.3;18.391667;15.8;88.208333;53;18.8;2.8375;
2017-10-02;18.8;990.091667;10.833333;20.8;16.104167;13.1;73.666667;40;9.9;3.2125;
2017-10-03;.2;998.0875;8.029167;24.3;16.420833;9.5;61.125;31;11.3;3.283333;
2017-10-04;0;998.020833;9.170833;27.5;20.595833;12;49.916667;29;10.9;3.4125;
2017-10-05;0;991.879167;11.004167;30.6;24.1375;18.8;44.291667;31;13.1;3.616667;
2017-10-06;0;996.670833;17.616667;25.8;22.516667;19.1;74.083333;49;7.9;2.275;
2017-10-07;0;1003.475;10.208333;23.5;18.35;12.6;59.583333;46;17;7.891667;
2017-10-08;0;997.316667;14.375;27.1;19.9125;14;71.458333;53;18.3;5.729167;
2017-10-09;3.2;994.104167;18.445833;26.7;21.3625;16.6;84.25;67;10.3;2.4;
2017-10-10;0;995.645833;16.716667;24.4;19.904167;15.4;82.208333;68;13.3;5.266667;
2017-10-11;21;995.05;15.0375;19.5;16.2625;15.2;92.5;87;14.9;8.075;
2017-10-12;44.6;994.283333;16.470833;21;17.691667;15.1;92.75;84;17.7;6.729167;
2017-10-13;2.8;997.0125;15.5125;18.9;16.25;15.3;95.458333;87;9.4;3.2;
2017-10-14;2;1003.875;10.845833;20.6;15.466667;12.2;75.625;49;10.9;3.195833;
2017-10-15;0;1005.2;11.166667;22.8;16.033333;9.4;74.75;49;11.3;3.370833;
2017-10-16;0;1001.025;14.1;27.3;19.566667;12.2;71.708333;51;9.8;4.15;
2017-10-17;0;996.7625;17.870833;32.5;24.679167;18;68.416667;42;10;3.154167;
2017-10-18;4.6;994.216667;18.8625;28.4;21.666667;19.8;84.708333;55;16.1;4.529167;
