Nome: ITAPETININGA
Codigo Estacao: 83776
Latitude: -23.58
Longitude: -48.05
Altitude: 644
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1970-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1969-06-23;2;6,2;0;23,4;17,24;13;82,75;1,666667;
1969-06-24;1,7;7,9;0;25;17,76;12,6;81;2;
1969-06-25;2,3;8,5;0;23,5;16,66;12,8;77;2;
1969-06-26;2,1;8,5;0;22,4;14,12;8;74,75;1,666667;
1969-06-27;2,9;8,5;0;23,4;14,56;7,2;78;1;
1969-06-28;2;8,5;0;25,2;15,16;7,4;69,75;1;
1969-06-29;3;8,3;0;27,2;18,4;10,4;57,5;2,666667;
1969-06-30;4,2;0;,2;18,8;15,32;13,2;93,25;3,666667;
1969-07-01;,9;8,2;,6;25,2;16,64;11,8;83,5;2;
1969-07-02;1,3;5,9;0;25;17;11,8;87,75;2,666667;
1969-07-03;1,5;7,8;0;25,6;17,96;13;83,75;2,333333;
1969-07-04;1,5;5,9;0;25,2;17,2;11,8;79,75;1,333333;
1969-07-05;2,3;8,4;0;27,8;18,56;10,4;73,5;1;
1969-07-06;2,5;8,5;0;29;20,04;11,6;62,75;1,666667;
1969-07-07;4,4;,4;0;20,6;15,2;12;93,5;1;
1969-07-08;1;4;3,3;19,8;14,68;11,4;87,5;3;
1969-07-09;1,5;3,3;,1;14,3;8,4;6,2;80,5;3,666667;
1969-07-10;2;8,8;,1;14,6;6,32;,2;69,5;2,666667;
1969-07-11;2,7;8,6;0;21,4;9,04;-,8;70;,333333;
1969-07-12;2;,4;0;20,8;13;7,4;83,5;1,333333;
1969-07-13;1,2;5,1;5,4;20,1;13,06;10,2;90,25;1;
1969-07-14;,9;4,7;0;21,9;14,38;10,2;83,75;,333333;
1969-07-15;1,7;7,2;0;24,5;14,38;5,2;76,75;1;
1969-07-16;2,7;4,6;0;22,4;14,96;12;84,25;,666667;
1969-07-17;1,7;8,8;0;23,8;14,04;8,2;78,5;1,333333;
1969-07-18;2,2;6,9;0;26,1;14,26;6,8;70,75;,333333;
1969-07-19;2,6;8,9;0;27,7;16,66;6,8;61,5;0;
1969-07-20;3,2;9,2;0;28,4;18,96;9,6;52,25;1;
1969-07-21;5;8,2;0;30;19,96;11,6;57,75;,666667;
1969-07-22;3,6;8,3;0;30,2;18,66;11,4;71;1;
1969-07-23;5,4;1,6;0;20,8;16,62;13,8;87,75;2;
1969-07-24;1,2;1,9;0;21,6;16,3;13,2;84,75;2,333333;
1969-07-25;1,9;9,1;0;25,6;16,2;10,2;81,75;1;
1969-07-26;1,7;6,5;0;25,8;16,22;8,9;78,5;0;
1969-07-27;2,4;9,4;0;27,8;16,28;8,6;71,75;,333333;
1969-07-28;2,8;9,3;0;26,4;15,88;9,9;76;,333333;
1969-07-29;2,5;9,4;0;26,8;16,2;7,2;70,25;1,666667;
1969-07-30;3;9,1;0;27,2;18,1;9,2;63,5;2;
1969-07-31;4;8,8;0;28,6;20,4;13,2;54;1,333333;
1969-08-01;4,9;7,3;0;29,8;21,36;14,8;51,75;3,666667;
1969-08-02;5,9;,3;,2;21,6;13,28;9,8;91;3;
1969-08-03;,9;2,7;9;17,2;11,92;9,2;91,5;2,333333;
1969-08-04;1;7,6;0;24,9;13,2;4,6;73,5;0;
1969-08-05;2,5;9,1;0;29,9;19,86;9;54,5;1;
1969-08-06;4,4;4,7;0;28,2;18,16;13,4;90,25;2;
1969-08-07;2;1,8;6,9;17,8;13,16;10,8;89,5;2;
1969-08-08;1;9;0;25,9;15,66;9,2;82,75;1,333333;
1969-08-09;1,4;6,6;0;28,8;18,64;10,8;74,75;,666667;
1969-08-10;2,6;8,3;0;29,2;20,78;12,9;63,25;0;
1969-08-11;3,7;9,2;0;30,4;20,84;12,2;55,75;,333333;
1969-08-12;3,8;8,7;0;30,2;20,06;12,1;60,5;1;
1969-08-13;5,8;8,4;0;30;20,98;14,9;56,75;3,666667;
1969-08-14;5,4;8,7;0;30,6;21,96;15;48,75;2;
1969-08-15;5,6;6,5;0;28,8;18,12;14;78,25;1,666667;
1969-08-16;2,2;8,4;7,9;29,2;19,76;10,6;67,75;,333333;
1969-08-17;2,8;8,6;0;30,2;18,68;12,6;74,75;2;
1969-08-18;4,1;6,8;0;27,5;18,96;13,1;67,75;,333333;
1969-08-19;3,6;5,6;0;31,8;18,4;12,6;67;3;
1969-08-20;4,5;,1;,1;15,4;12,32;10,6;86,25;4,333333;
1969-08-21;1,4;6,5;0;17;11,92;9,2;74,5;4,333333;
1969-08-22;2,5;8,2;0;24,8;15,16;8,8;80,5;1;
1969-08-23;1,6;7,8;0;29,2;19,16;10;69,25;0;
1969-08-24;3,5;8,7;0;30,6;21,76;15,2;65;0;
1969-08-25;3,7;8,3;0;29,4;19,18;15;78,5;1,333333;
1969-08-26;2,5;6,8;0;25,4;17,9;14,4;82;3,666667;
1969-08-27;2,1;8,2;0;30,2;19,82;12,6;70,25;,333333;
1969-08-28;3,6;2,6;,7;19,8;14,48;11,4;84,25;1,333333;
1969-08-29;1,6;6,6;0;19,2;13,16;10,4;77,25;3;
1969-08-30;2;9,5;0;20,6;12,9;8,6;78,5;3;
1969-08-31;2,2;9,6;0;25,1;14,84;6,4;74,75;,333333;
1969-09-01;2,8;9,5;0;26,7;16,26;9,2;74,5;1,333333;
1969-09-02;2,9;8,8;0;31,2;18,98;8,6;65;0;
1969-09-03;4,3;6,7;0;32,6;22,96;12,4;44,75;4;
1969-09-04;7,5;0;,1;25,4;19;15,6;90;2,666667;
1969-09-05;1,9;9,4;6,2;26,2;17,18;13;78,75;1,666667;
1969-09-06;2;8,6;0;30,8;19,16;7,8;61,75;1;
1969-09-07;4,5;6,1;0;32,2;21,88;17,2;61,75;4;
1969-09-08;6,2;0;0;18,3;13,1;10,8;85,25;5;
1969-09-09;2,4;0;0;24;17;9,8;76,25;1;
1969-09-10;1,8;7,2;0;31,8;22,66;14,6;58;1;
1969-09-11;5,4;8;0;32,9;22,28;14,5;55,5;1;
1969-09-12;5,5;2,5;0;25,6;17,66;14;83;1,666667;
1969-09-13;1,8;5,2;3,6;24,1;17,78;13,8;81,5;2,333333;
1969-09-14;1,8;6,7;0;24,4;18,06;14,4;80,25;,333333;
1969-09-15;2,2;7,2;0;24,5;17,22;13,2;79;2;
1969-09-16;2,3;8,2;0;26,5;18,1;12,6;78,5;1,666667;
1969-09-17;2,6;10;0;32,8;22,48;14;54,75;2;
1969-09-18;5,2;9,1;0;34,4;21,54;13,7;65,25;1;
1969-09-19;4,2;6,8;1,2;30,4;20,22;15,1;74,25;1,666667;
1969-09-20;2,5;0;3,7;19,8;17,68;15,8;98;1;
1969-09-21;,6;10,1;4,2;26;16,88;11,8;72,75;1,666667;
1969-09-22;2,9;10,2;0;25,6;16,16;8,8;68,5;1;
1969-09-23;3,4;10,1;0;25,4;17,8;11,4;74,25;3;
1969-09-24;2,6;9,5;0;30,8;20,32;14,5;75,25;1,666667;
1969-09-25;2,9;8,7;0;32,8;23,08;14,8;56,75;,666667;
1969-09-26;5,2;1,9;0;25,3;21,3;16;71,25;,666667;
1969-09-27;2,9;3;0;30,8;21,04;16,4;71,75;1,333333;
1969-09-28;2,6;,2;0;30;21,4;15,8;72,25;1,666667;
1969-09-29;3,4;0;0;23,8;19,24;17;90,75;1,333333;
1969-09-30;,5;0;20,7;21,2;19,32;17,1;100;1,333333;
1969-10-01;,9;0;7;19,8;15,58;13,6;93,75;1,666667;
1969-10-02;1;4,7;,3;25,2;17,24;12;86,25;3;
1969-10-03;1,2;0;7,2;17,2;16,16;14,4;100;,666667;
1969-10-04;0;0;30,3;19,4;17,3;14,5;100;,666667;
1969-10-05;,4;8,4;20,9;26,8;21,12;17;71,5;5,666667;
1969-10-06;4,4;1,2;0;25;18,8;14,8;92,75;2,333333;
1969-10-07;1,1;0;20;15,8;12,16;9,8;86,25;3,666667;
1969-10-08;1,1;,1;0;20,8;14,24;8,4;76;4,333333;
1969-10-09;2,5;3,8;0;23,6;15,96;10,6;95,25;1,333333;
1969-10-10;,2;7,2;9,5;24,2;16,18;11,4;87,25;3;
1969-10-11;1,7;8,9;0;21,8;15;11,2;75;3;
1969-10-12;2,5;,4;0;22,6;15,44;9,4;72,25;3,666667;
1969-10-13;2,8;7,8;0;22,4;15,58;11,2;75,25;1,666667;
1969-10-14;2,5;8;0;26,4;17,36;10,8;71,25;1;
1969-10-15;3;8,7;0;29,4;18,88;11,4;74,5;1,333333;
1969-10-16;3,5;7,6;0;26;16,2;11,6;83,5;1,666667;
1969-10-17;2;1,1;8,4;18,6;13,02;10;83;3;
1969-10-18;2;7,2;0;22,4;15,76;10,2;76,5;3;
1969-10-19;2;,4;0;19,8;15,8;12;94,25;1;
1969-10-20;,1;10,8;29,1;22,4;16,96;12,3;87;3;
1969-10-21;2,1;10;0;28,7;20,06;14;76,25;2;
1969-10-22;2,4;7,2;0;30,8;21,18;14,2;79,5;2,666667;
1969-10-23;2,9;,2;10,7;19,4;15,36;12,8;95;2,333333;
1969-10-24;,7;0;3,5;18,9;14,68;12,3;85,5;5;
1969-10-25;1,6;1,5;0;21,8;15,72;10,8;82,75;1;
1969-10-26;1,2;11,2;0;29,8;19,58;12,1;77,25;1;
1969-10-27;2,5;6,1;0;30;22,48;14,6;74,75;,666667;
1969-10-28;1,5;7,9;17,6;32,6;25,02;17,3;61,75;1,333333;
1969-10-29;4,5;6;0;28,4;21,08;17,6;82;2,333333;
1969-10-30;2,2;,4;0;20,4;17,76;15,4;96;2;
1969-10-31;,2;7,2;29,1;27,8;20,44;14,8;80,75;,666667;
1969-11-01;1,6;6,1;0;28,6;21,16;16,4;78;1,333333;
1969-11-02;2,6;5,4;0;30,1;21,74;16,8;85,5;1,333333;
1969-11-03;1,4;,7;11,6;22,4;17,92;15,4;92,25;2,333333;
1969-11-04;1,4;9;0;30,6;21,24;15,2;79,25;2,333333;
1969-11-05;,9;8,8;0;33,2;24,16;16,2;75,75;1;
1969-11-06;3,4;4,4;0;31;25,38;20,5;72,5;1,333333;
1969-11-07;2,7;1,2;0;27;21,92;18,6;94,5;1,333333;
1969-11-08;,3;6,5;17,7;30,2;23,96;18,6;85,75;1;
1969-11-09;1,7;1,6;23,3;25,4;18,92;15,6;90;2;
1969-11-10;1,8;,2;,4;18,9;15,42;12,8;83,25;2,333333;
1969-11-11;1,6;,8;0;21,4;16,82;12,6;81,5;4,333333;
1969-11-12;2,1;2,7;0;23,8;19,36;15,6;85;,666667;
1969-11-13;1,3;0;6,1;18,6;17,24;15,6;100;,333333;
1969-11-14;,3;3,7;41,1;25,2;19,56;15,6;89;2,333333;
1969-11-15;1,2;3,7;6,8;24,4;19,32;15,4;90,75;1;
1969-11-16;1,4;4,8;1,1;27,5;20,74;15,6;84,5;,333333;
1969-11-17;1,3;7,1;4,9;28,8;21,08;15,8;85;,333333;
1969-11-18;1,2;5,5;23,6;28,4;20,72;16,4;86,25;2;
1969-11-19;1,1;0;27,9;22,2;19,04;16,8;100;0;
1969-11-20;,5;0;7,6;20;17,68;16;97;1,666667;
1969-11-21;,1;2;3;24,8;19,94;15,6;88,75;,333333;
1969-11-22;1,6;7,3;,2;28,7;21,94;17,2;79,5;,666667;
1969-11-23;2,6;3,9;1,4;23,2;18,36;15,6;83,5;2,333333;
1969-11-24;2,1;11,1;,2;26,1;18,98;14;74,75;2,333333;
1969-11-25;2,6;11,8;0;28,4;19,74;13,3;70,5;1,333333;
1969-11-26;3,1;3,3;0;25;17,98;13,5;79,75;,666667;
1969-11-27;2,2;11,1;0;32;22,56;11,8;64,75;,333333;
1969-11-28;4,7;8,2;0;34;24,64;18,6;76;1;
1969-11-29;4;,7;10,8;25,8;22,28;19,5;87,5;,333333;
1969-11-30;1,4;1,1;3,2;26;21;18,2;89,75;,333333;
1969-12-01;,6;2,4;11,3;23,8;19,22;17,1;89,25;1;
1969-12-02;1,7;11,9;0;27;19,84;13,8;73,25;3;
1969-12-03;2,8;12,1;0;25,8;18,64;13,6;70;2;
1969-12-04;3,5;9,4;0;25,4;17,76;11,4;73,5;1;
1969-12-05;2,9;8,6;0;28;19,7;12,2;78,5;2;
1969-12-06;3,8;8,1;1,1;27,9;20,54;14,4;73,75;1,666667;
1969-12-07;2,5;5,2;0;27,4;20,78;16,3;82,75;2;
1969-12-08;2,4;10,2;,6;26,6;20,6;16,2;78,25;2;
1969-12-09;2,3;8,6;0;26,2;20,22;15,2;74,5;2,333333;
1969-12-10;3,1;9,8;0;26,7;19,58;12,8;74;2;
1969-12-11;2,6;8,9;0;29,8;21,68;15,4;74,25;,333333;
1969-12-12;2,9;2,7;0;29,4;22,02;18,2;86;2;
1969-12-13;3,2;5,5;30,3;30,1;23,22;18,4;81;4;
1969-12-14;1;6,2;,4;25,6;19,68;17;78,75;1,666667;
1969-12-15;2,2;10;0;26;18,16;12,6;74,5;2;
1969-12-16;3,3;11,9;0;26;17,96;10,8;69,75;1,666667;
1969-12-17;3,2;12,2;0;27,5;18,88;11,6;67;2,333333;
1969-12-18;3,8;11,1;0;29,8;21,12;13;68,25;,666667;
1969-12-19;3,5;10,1;0;32;23,64;14,2;58,75;1,333333;
1969-12-20;4,4;10,5;0;33;24,58;16,8;65,25;,666667;
1969-12-21;3,9;7;0;32,8;23,84;15,8;62,75;,666667;
1969-12-22;4,2;7,8;0;33,2;23,54;18,5;73,25;2,333333;
1969-12-23;1,5;,5;43,4;27,4;21,16;17,2;99;2;
1969-12-24;,5;0;18,6;20,6;15,94;13,6;97,75;2;
1969-12-25;1;1,7;6,1;21,9;16,74;13,4;81;1;
1969-12-26;2,3;6,7;0;22,6;17,28;12,6;79,25;2;
1969-12-27;2;12;0;25,2;17,72;11;73,75;2;
1969-12-28;3,1;10,1;0;28,6;20,72;14,4;75,75;2;
1969-12-29;2,4;10,2;0;31,2;22,32;14,4;71,25;1,666667;
1969-12-30;3,2;8,8;0;30,8;22,3;16,4;79,5;2;
1969-12-31;,7;,1;14,2;26,6;21,08;17,6;86,25;1;
1970-01-01;1;3,5;25,1;26,6;22,16;18,6;83,5;1,5;
1970-01-02;2;2,4;3,2;29;23,68;19,2;77,25;0;
1970-01-03;2,3;5,7;0;30,5;23,68;19,2;76,25;null;
1970-01-04;2,6;9,3;0;31,8;24,12;18,6;75,5;0;
1970-01-05;3,5;8,5;0;32,3;23,02;18,8;85,5;0;
1970-01-06;1,6;7,9;34,7;32,6;24,62;18,2;79,5;0;
1970-01-07;2,4;7,1;3,3;34,1;24,88;20,4;84,25;0;
1970-01-08;1,6;7,2;7,6;32,2;25,08;19,6;79,75;0;
1970-01-09;2,5;1,9;0;30,6;21,96;18;88;0;
1970-01-10;1,5;2,8;14,3;20,6;16,36;13,6;83,5;0;
1970-01-11;1,6;11,6;0;23,9;16,94;10,4;74,5;0;
1970-01-12;2,6;11,4;0;26,6;18,84;12;75;0;
1970-01-13;3,2;9,4;0;29,7;21,42;13,4;75,75;null;
1970-01-14;2;5;0;29,8;21,64;16,2;84,75;0;
1970-01-15;,8;0;28;23,3;19,18;16,6;100;0;
1970-01-16;,3;2,1;31,3;21,2;17,6;14,8;100;0;
1970-01-17;,6;6,5;1,5;28;20,32;15,2;79,5;0;
1970-01-18;,4;4;2,7;25,4;20,64;17;85,5;null;
1970-01-19;1,3;4,9;,3;28,6;21,76;17,6;81,5;0;
1970-01-20;1,9;5,1;0;27,8;21,08;17,6;95,75;0;
1970-01-21;1,5;9,3;56,3;28,6;21,52;15,8;83;0;
1970-01-22;1,7;11,1;,9;28,6;21,54;15;74,75;0;
1970-01-23;3,1;11,9;0;29,8;21,56;14,4;73,75;0;
1970-01-24;2,8;10,5;0;30;22,98;14,1;65,25;0;
1970-01-25;2,8;11,3;0;32,5;23,46;15,4;74,25;0;
1970-01-26;3,2;11,5;0;30;22,84;17,4;78,25;0;
1970-01-27;2,9;7,2;0;27,6;21,36;16,8;78,5;null;
1970-01-28;2,6;9,3;0;29;21,62;16,1;79,25;0;
1970-01-29;3,1;9,5;0;32,2;25,92;17,4;63,75;0;
1970-01-30;3,3;,7;0;28;24,24;21;86,25;0;
1970-01-31;1,8;0;1;25;22,12;19,4;98,25;0;
1970-02-01;,2;3,3;7,2;31,2;24,2;20;84,75;0;
1970-02-02;1,5;3,3;,4;31,4;24,64;19,4;81,25;0;
1970-02-03;1,8;4,6;0;31,6;24,5;19,4;85,25;0;
1970-02-04;2,2;4,9;12;32;24,56;18,8;73,75;0;
1970-02-05;2,7;2,6;,6;29,5;23,16;19,4;78,5;0;
1970-02-06;2,2;11,8;4,7;30,6;24,32;18,8;66,5;0;
1970-02-07;2,9;1,6;0;31,2;24,68;17,6;66,25;0;
1970-02-08;4,7;9,4;0;31,4;24,12;17,2;65;null;
1970-02-09;4,3;7;0;30,8;22,56;18,6;75,75;0;
1970-02-10;2,9;4,6;3,2;29,8;21,04;17,2;89;null;
1970-02-11;2,1;1,5;6,1;28,6;21,2;17,8;93,25;0;
1970-02-12;,9;7,5;5,3;30,2;22,28;16,8;82,75;0;
1970-02-13;2;,7;0;24;20,64;18;97;0;
1970-02-14;,8;0;3,1;22,2;19,88;17,6;98,75;0;
1970-02-15;6,2;2,9;5,2;26,8;21,54;18,1;89,75;0;
1970-02-16;1,1;3,3;2,9;26,9;22,14;18,2;89,5;0;
1970-02-17;,9;11,8;,2;27;22,36;19,2;90,75;0;
1970-02-18;,7;,3;,8;24,5;21,1;19;98,75;0;
1970-02-19;,2;5,6;23,9;28,2;22;18,4;97,75;0;
1970-02-20;,6;3;10,2;26,5;22,14;19;96,5;0;
1970-02-21;,5;1,8;9;26,6;22,2;19,4;96,5;0;
1970-02-22;,2;2,3;21,4;27,3;20,98;18,4;95,25;null;
1970-02-23;,2;,9;8,8;22,9;19,26;17,2;83,75;0;
1970-02-24;1,6;9,1;0;26,4;20,56;16;83,25;0;
1970-02-25;1,6;6;0;28,4;21,52;17;81,75;0;
1970-02-26;2;9,5;0;29,6;22,32;16,6;75,5;null;
1970-02-27;2,9;7,8;0;30,2;21,86;16,3;73,75;0;
1970-02-28;2,8;9,6;0;30,5;23,22;16,2;74,25;0;
1970-03-01;2,6;9,1;0;30,3;22,36;17;74,5;0;
1970-03-02;3,3;0;0;25,7;21,26;18;83,5;0;
1970-03-03;1,1;4,2;3,9;29,8;22,42;17,7;80,25;0;
1970-03-04;2,3;9,5;0;29,6;22,32;16,4;77,75;null;
1970-03-05;2,7;9,6;0;30,4;21,68;15,2;77,25;0;
1970-03-06;2,6;10,1;0;32,2;22,28;14,6;76,75;0;
1970-03-07;2,5;9,3;0;31,6;22,56;15;73;0;
1970-03-08;4;9,3;0;31,7;24,62;17;67,25;0;
1970-03-09;3,7;4,1;1,3;30,4;22,16;19,2;93,75;0;
1970-03-10;1,8;4,5;2,1;28,4;22,56;18,4;92,25;null;
1970-03-11;1,8;4;6;29,5;24,4;19,4;78,75;0;
1970-03-12;2,7;4,3;0;30,8;23,34;19,2;93,75;0;
1970-03-13;,5;2,7;26,5;26;20,84;18;93,25;0;
1970-03-14;1;1;3,4;24,6;19,92;17;87,75;null;
1970-03-15;1,4;8,8;0;29,8;22,76;17,3;81,25;0;
1970-03-16;2;4,8;12,4;29;22,56;18;83,25;null;
1970-03-17;2,5;7,3;1;29,2;22,04;18,2;81;null;
1970-03-18;2,6;1,4;0;26;20,4;17,2;85,75;0;
1970-03-19;1,5;4,4;0;29,8;22,08;17,8;87,75;0;
1970-03-20;1,4;8,9;1,1;32,4;24,24;18;81;0;
1970-03-21;1,9;10,1;0;32,6;25,6;19,4;69,75;0;
1970-03-22;4,2;9,5;0;33,4;24,6;18,2;77,25;null;
1970-03-23;3,4;8,8;0;33,3;25,06;18,8;75;0;
1970-03-24;2,6;5,8;0;31,4;22,84;18;93,75;0;
1970-03-25;,4;5,9;28,1;25,6;19,88;16,8;87,5;null;
1970-03-26;2,9;1,6;0;23,7;18,58;15,4;84,5;3;
1970-03-27;2;7;0;28,2;19,64;14,5;80,5;,666667;
1970-03-28;2;7,2;0;28,3;20,78;14,4;80,75;1,666667;
1970-03-29;1,7;9;0;31;22,8;15,2;74,75;0;
1970-03-30;3,1;8,8;0;31,8;23,52;18;72,25;1,666667;
1970-03-31;2,9;7,2;0;30,6;21,58;16,1;82,5;,333333;
1970-04-01;2,3;3,5;18,8;25,4;20,5;17,3;88,5;0;
1970-04-02;1,1;2,3;0;29,2;21,48;17,4;85;0;
1970-04-03;,5;,6;10,7;26,1;20,66;17,8;92,25;,666667;
1970-04-04;1;1,2;43,7;25,4;21,08;17,8;92;2;
1970-04-05;,6;2,3;2,9;25;20,14;17,5;88,25;1;
1970-04-06;1,3;8,8;0;25,4;19,38;15,1;84,5;3,666667;
1970-04-07;1,6;8,7;0;25;18,78;14,4;81,25;1,333333;
1970-04-08;2,1;6,1;0;23,2;17,44;14,2;80,5;4,666667;
1970-04-09;2,2;8,3;0;24,8;17,8;11,8;78,5;2,666667;
1970-04-10;2,2;8,7;0;27,2;18,36;12,2;79;2,666667;
1970-04-11;2,5;6,4;0;26,6;19,24;13;80,5;,333333;
1970-04-12;1,8;8,5;0;26,1;18,96;13,8;80,25;,666667;
1970-04-13;2,1;7;0;28,2;19,08;12,5;74,25;,666667;
1970-04-14;3;8,3;0;29,8;20,02;11,8;67;0;
1970-04-15;3,8;7,9;0;29,7;20,68;12,8;67,75;1,333333;
1970-04-16;3,8;7,4;0;29,6;20,82;17,1;80;3;
1970-04-17;2,2;8;0;28,7;20,7;14,8;79;,333333;
1970-04-18;2,2;8,2;0;30,4;21,2;14,6;79,25;0;
1970-04-19;2,1;7;0;29,1;21,54;17,8;80,25;,333333;
1970-04-20;1,9;8;0;29,5;21,28;14,8;77;0;
1970-04-21;2,8;8,3;0;29,4;20,48;15,2;80,25;,333333;
1970-04-22;2,7;7,8;0;30,1;20,26;11,8;74,25;1;
1970-04-23;3,3;8,3;0;30;20;11,2;79;2;
1970-04-24;2,7;8,1;0;30,6;21,66;13,3;78;2;
1970-04-25;2,8;8,2;0;30,2;22,18;14,1;75,5;1,333333;
1970-04-26;2,9;7;0;29,4;22,28;16,2;76,75;,333333;
1970-04-27;3,2;7,4;0;26,2;20,24;15,6;85,5;2;
1970-04-28;1,7;5,4;0;29;20,22;14,6;90;1;
1970-04-29;1,3;,5;17,5;22,2;18,5;16,9;90,75;1,666667;
1970-04-30;1,1;6,7;0;26,3;19,14;13,8;82;2;
1970-05-01;1,9;7,2;0;29,4;20,88;13,2;78,75;1;
1970-05-02;2;4,6;0;26,6;21;18,1;84,5;,666667;
1970-05-03;1,6;6,6;0;28,6;21,24;16,4;81,75;1;
1970-05-04;1,4;8,2;0;30,3;22,16;14,7;70,75;1,333333;
1970-05-05;3,4;8,1;0;29,8;22,96;17,6;63,75;4;
1970-05-06;2,6;0;,1;22,5;18,46;17;98,75;,666667;
1970-05-07;,8;0;20,8;19,4;17,68;16,2;100;2;
1970-05-08;,7;2,2;3,5;24,5;19,98;16,4;87;0;
1970-05-09;,9;4,1;0;26,8;19,6;16,2;89,25;2,333333;
1970-05-10;,2;6,6;8,9;27,9;21;14,9;84,5;0;
1970-05-11;1,8;7;0;28,6;21,64;16,8;82,25;3;
1970-05-12;1,9;6,8;0;25,7;19,5;15,6;86,25;2,333333;
1970-05-13;1,3;8,3;0;27,5;19,84;14,6;81,5;1;
1970-05-14;1,8;8,1;0;27,8;19,7;13,8;77,5;0;
1970-05-15;2,1;8,5;0;28,4;19,82;12,7;75;1,666667;
1970-05-16;2,4;8,4;0;28,4;20,02;12,5;74,5;0;
1970-05-17;2,5;5,8;0;27,8;20,16;15;76,5;1;
1970-05-18;2,2;4,4;0;27;20,5;16,3;82;0;
1970-05-19;1,9;8,4;0;28,4;21,74;15,2;56;4;
1970-05-20;5,1;,9;0;26,4;19,5;16,6;83,5;1,666667;
1970-05-21;1,7;1,6;,8;19,6;14,72;12,2;88;1,666667;
1970-05-22;,7;8,5;0;24,1;15,74;10,2;80,75;1;
1970-05-23;1,7;7,4;0;24,7;15,8;11,1;81,5;1,333333;
1970-05-24;1,5;8,3;0;25,8;15,6;8,3;81,25;,333333;
1970-05-25;2;5,3;0;26,2;15,64;8,6;76,25;,666667;
1970-05-26;1,6;6,9;0;27,4;16,8;8,6;70;1,333333;
1970-05-27;2,8;7,7;0;28,7;18,78;10,4;69,25;1,333333;
1970-05-28;2,9;8;0;28,6;18,58;10,2;70,75;0;
1970-05-29;3,3;7,8;0;28,7;18,38;10,8;63,75;1,333333;
1970-05-30;2,7;8;0;28,4;17,42;9,3;77,5;1,333333;
1970-05-31;3,6;7,9;0;28,5;17,48;8,6;74,75;,333333;
1970-06-01;1,9;7,8;0;28,8;18,44;9,6;71;1;
1970-06-02;3;8;0;29,1;18,74;10,8;65,75;1;
1970-06-03;2,6;7,7;0;27,5;17,36;10;72;,333333;
1970-06-04;3;8,2;0;27,9;17,84;9,4;67,75;1,333333;
1970-06-05;3,3;8,5;0;27,8;21,02;13,3;64,75;2;
1970-06-06;5;4,8;0;25,7;17,98;13;83,75;3;
1970-06-07;null;7,1;2,2;27,1;19,96;14,4;76,25;0;
1970-06-08;3,5;0;5,6;20,2;16,9;15,5;100;0;
1970-06-09;,1;8,3;6,6;24,3;17,7;14;91;1,666667;
1970-06-10;1,4;6;0;26;18,38;14,1;86,75;2;
1970-06-11;1,2;5,9;0;27,2;19,04;13,8;82,5;1,333333;
1970-06-12;1,8;5,3;0;27,6;19,4;14,2;79,25;1,666667;
1970-06-13;2;7,3;0;27,9;21,18;15;78,75;2,333333;
1970-06-14;4,2;,2;0;24,2;19,22;15,8;84,75;1,333333;
1970-06-15;,4;1;7,4;19,4;14,92;12,8;89,5;3;
1970-06-16;1,3;8,5;0;20,5;13,22;9;80,5;2;
1970-06-17;1,3;8,6;0;25,8;16,52;8,6;82,25;1,333333;
1970-06-18;1,9;,4;3;19,4;15,24;13,4;95,5;0;
1970-06-19;,1;8,4;1,1;24;16,62;11,1;88;1;
1970-06-20;1,7;7,1;,1;26,2;18,74;12,3;81,25;2,666667;
1970-06-21;1,4;8,4;0;28;19,84;13,7;68,25;2;
1970-06-22;4;8,2;0;27,8;20,94;14,3;61,25;5,333333;
1970-06-23;3,2;0;9,2;21,6;15,8;13;100;2;
1970-06-24;,1;0;7,4;14,4;10,78;9;95,75;1,666667;
1970-06-25;,8;7,5;0;16,4;11,44;7,2;87;3;
1970-06-26;1,2;2,7;0;18,2;12,68;8,4;92,25;2;
1970-06-27;,6;5,8;0;24;15,72;9,1;80,75;,333333;
1970-06-28;1,9;7,1;0;25,9;18,7;12,4;78,25;3;
1970-06-29;2;6,6;0;25,1;18,54;14,2;81,25;3;
1970-06-30;2,1;3,2;0;19,3;14,26;11,8;86,75;5;
1970-07-01;,9;5,6;0;24,1;16,04;8,7;84,5;2,333333;
1970-07-02;2,2;8,4;1,9;17,4;10,2;6,6;78,25;3,333333;
1970-07-03;1,5;8,3;0;21,1;11,54;3,6;77;1,333333;
1970-07-04;2;8,1;0;26,3;14,94;4,8;64,25;3;
1970-07-05;2,5;1,4;0;26,8;17,28;9,2;71,5;,333333;
1970-07-06;3;8,1;0;27,6;18,46;10,2;69;2;
1970-07-07;3;7,9;0;27,2;18,72;11,8;79;2;
1970-07-08;3,9;2,6;0;20,6;15,12;12,4;85,75;3;
