Nome: FOZ DO IGUACU
Codigo Estacao: 83826
Latitude: -25.55
Longitude: -54.57
Altitude: 154
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1981-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-02-15;null;null;0;37,2;27,36;19,1;76,75;,666667;
1962-02-16;null;null;0;35,6;27,38;21;79,5;,666667;
1962-02-17;null;null;0;35;27,2;20;77,75;1,333333;
1962-02-18;null;null;58,4;28,9;21,72;18,6;97,5;2,666667;
1962-02-19;null;null;8,6;30,8;21,98;14,6;84,75;3;
1962-02-20;null;null;0;31,7;24,82;19,6;84;1,666667;
1962-02-21;null;null;0;30,7;21,72;17,6;95,5;2,666667;
1962-02-22;null;null;91,8;24,8;20,48;17,5;99;1;
1962-02-23;null;null;40,6;22,4;20,3;17,6;99,25;1;
1962-02-24;null;null;6;26,7;21,44;18,2;82,75;2;
1962-02-25;null;null;0;26,6;19,22;14,4;78,75;2;
1962-02-26;null;null;0;30,9;20;12,9;83,25;1,666667;
1962-02-27;null;null;0;32,4;24,14;16,3;80;1;
1962-02-28;null;null;0;28,9;23,84;19,9;85;1,666667;
1962-03-01;null;null;24,4;25,2;21,24;19;96,5;1,333333;
1962-03-02;null;null;6,8;29;23,64;18,2;88,25;1;
1962-03-03;null;null;0;32,6;24,56;19,1;80;1;
1962-03-04;null;null;5,5;27;23,94;20,3;90,25;1,666667;
1962-03-05;null;null;2,4;30,9;25,66;20,6;84,75;1,666667;
1962-03-06;null;null;0;30,9;25,92;20,9;86,5;1,333333;
1962-03-07;null;null;0;33,4;25,46;19;82,25;1;
1962-03-08;null;null;0;34,2;24,28;17,9;85,5;1,333333;
1962-03-09;null;null;0;29,7;24,4;19,9;85;3;
1962-03-10;null;null;24,1;25,6;23,02;21,2;88,5;1,333333;
1962-03-11;null;null;0;29,9;22,16;17,1;80;3,333333;
1962-03-12;null;null;0;30,3;20,44;14,6;84,75;2;
1962-03-13;null;null;0;30,6;21,26;14,4;83,75;1;
1962-03-14;null;null;0;31;22,5;16,6;82,25;1;
1962-03-15;null;null;0;28,4;21,48;17;87,5;2;
1962-03-16;null;null;0;26,9;19,64;15,6;80,5;1,333333;
1962-03-17;null;null;0;30;21,8;15,3;82;1,666667;
1962-03-18;null;null;0;31,3;22,6;17,4;86,25;1,333333;
1962-03-19;null;null;0;31,3;21,94;15,6;81,25;1,666667;
1962-03-20;null;null;0;30,8;22;16,7;87;1;
1962-03-21;null;null;0;32,8;23,5;14,6;80,75;1;
1962-03-22;null;null;0;34,2;25,08;17,9;82,75;1;
1962-03-23;null;null;0;33,6;24,16;18,9;83;2;
1962-03-24;null;null;0;34,3;25,84;18,3;79,25;1,333333;
1962-03-25;null;null;0;32,9;26,66;19,1;75;2;
1962-03-26;null;null;0;33,9;26,32;21,3;78,25;1,333333;
1962-03-27;null;null;8,4;32,9;25,58;20,6;78,5;1,666667;
1962-03-28;null;null;0;33,9;26,22;20,6;83,25;2,333333;
1962-03-29;null;null;0;33,7;23,22;19,1;90,25;1,333333;
1962-03-30;null;null;32,1;31,1;23,62;17,6;90;1;
1962-03-31;null;null;0;34,2;25,86;18,8;84,75;1;
1962-04-01;null;null;0;34,9;26,6;19,4;82,25;,666667;
1962-04-02;null;null;0;31,9;25,74;19,9;87,75;1,333333;
1962-04-03;null;null;0;29,4;23,78;20;87,75;1,666667;
1962-04-04;null;null;0;32;23,12;17,6;84,75;1,333333;
1962-04-05;null;null;0;32,4;25,5;19,9;84,75;1,666667;
1962-04-06;null;null;0;32,7;23,92;20;83,25;1,333333;
1962-04-07;null;null;0;33,4;25,62;19,7;75,5;2;
1962-04-08;null;null;0;26,9;19,86;15,3;92;3,333333;
1962-04-09;null;null;14,3;20,6;15,3;12,6;81,5;3;
1962-04-10;null;null;0;23,6;12,4;6,3;84,75;1,333333;
1962-04-11;null;null;0;26,9;16,96;7,9;81,5;1,666667;
1962-04-12;null;null;0;29,8;19,16;10,9;80,5;1,666667;
1962-04-13;null;null;0;29,3;20,54;12,6;88,25;1;
1962-04-14;null;null;0;31,3;22,88;16,9;82,25;2,333333;
1962-04-15;null;null;0;23,9;19,64;17,6;98,5;1,333333;
1962-04-16;null;null;33,2;23,7;20,34;17,2;92;1,666667;
1962-04-17;null;null;0;25,7;20,44;16;91,5;1;
1962-04-18;null;null;0;30,9;22,96;17,2;90,25;1;
1962-04-19;null;null;0;31,9;24,22;18,3;84,25;1,333333;
1962-04-20;null;null;0;31,9;24,3;18;85,25;1,333333;
1962-04-21;null;null;0;29,8;22,7;17,1;85,25;1,333333;
1962-04-22;null;null;0;28,9;22,4;18,2;87,5;2;
1962-04-23;null;null;9,6;26;20,06;17,3;85,5;1,333333;
1962-04-24;null;null;0;27,7;18,9;13,6;90,5;1,333333;
1962-04-25;null;null;13,6;23,6;18,96;14,8;96;1;
1962-04-26;null;null;16,4;21,9;14,98;11,9;90,75;2;
1962-04-27;null;null;0;22,9;14,16;8,6;76,5;1,333333;
1962-04-28;null;null;0;14,8;13,42;11,6;96,25;1,666667;
1962-04-29;null;null;21,1;19;15;12,4;94,25;1;
1962-04-30;null;null;0;19,4;17,3;13,9;95,25;2;
1962-05-01;null;null;0;25;21,2;17,4;91,5;2;
1962-05-02;null;null;0;25,6;18,56;13,9;93;1,666667;
1962-05-03;null;null;0;24,1;17,14;13,9;85,25;2;
1962-05-04;null;null;0;20,8;11,74;6,5;83;1,666667;
1962-05-05;null;null;0;22,2;13;6,2;85,5;1,333333;
1962-05-06;null;null;0;23,2;13,8;7,2;88,5;1,666667;
1962-05-07;null;null;0;21,6;13,88;8,9;85,25;1,666667;
1962-05-08;null;null;0;24,1;13,04;4;85,25;1,333333;
1962-05-09;null;null;0;25,4;15,44;7,2;83,75;2;
1962-05-10;null;null;0;26,4;17,28;9,6;74,5;2;
1962-05-11;null;null;0;22,1;16,38;11,1;88,75;1,333333;
1962-05-12;null;null;0;26,1;17,88;10,6;85,5;2;
1962-05-13;null;null;0;27,3;18,44;9,9;88,75;1,333333;
1962-05-14;null;null;0;25,3;17,08;11,9;90;1;
1962-05-15;null;null;0;27,3;18,72;11,6;83,5;2;
1962-05-16;null;null;0;22,3;17,32;11,3;91;1,333333;
1962-05-17;null;null;0;19,9;18,32;16;96,75;1,333333;
1962-05-18;null;null;11;24,7;20,06;16,6;93,25;2,666667;
1962-05-19;null;null;0;26,5;21,86;17,1;89,75;1,666667;
1962-05-20;null;null;3,1;29,9;22,26;18,9;91,75;1,666667;
1962-05-21;null;null;6,9;29,2;20,92;17,6;94,5;2;
1962-05-22;null;null;0;22,6;18,32;16,6;94,25;1;
1962-05-23;null;null;0;20,3;15,04;12;91,25;1;
1962-05-24;null;null;0;22,6;14,9;8,6;91;1,666667;
1962-05-25;null;null;0;25,7;17,44;9,7;92,75;1;
1962-05-26;null;null;0;27,8;18,94;13;89;1,333333;
1962-05-27;null;null;0;20;16,68;15;97,75;1;
1962-05-28;null;null;13,8;19,9;15,36;13,2;88,5;1,666667;
1962-05-29;null;null;0;14,7;8,66;5,6;80,75;3,666667;
1962-05-30;null;null;0;14,3;6,76;-1;85,5;2;
1962-05-31;null;null;0;19,4;10,3;1,2;87,5;1,333333;
1962-06-01;null;null;0;23;14,06;3,9;79,75;1,666667;
1962-06-02;null;null;0;18,4;15,42;13,3;96,5;2,666667;
1962-06-03;null;null;10,4;16,7;10,46;5,9;93,75;1,666667;
1962-06-04;null;null;0;20,4;8,7;2,1;88,75;1,333333;
1962-06-05;null;null;0;22,8;12,68;3,9;86,75;1;
1962-06-06;null;null;0;19,7;14,34;7;91,25;1;
1962-06-07;null;null;0;21,8;17,08;11,7;91;1;
1962-06-08;null;null;0;23,7;18,08;15,3;94,5;1;
1962-06-09;null;null;0;22,8;15,98;13,2;83,75;3;
1962-06-10;null;null;0;18,7;11,74;8,9;93,75;1,333333;
1962-06-11;null;null;0;16,7;9,32;3,2;88;2;
1962-06-12;null;null;0;19,2;8,66;1,6;88;1,333333;
1962-06-13;null;null;0;21,9;11,46;3,9;90,25;1;
1962-06-14;null;null;0;21,3;11,6;5,4;86,5;1;
1962-06-15;null;null;0;12,4;null;5,6;null;1;
1962-06-16;null;null;null;null;null;null;null;null;
1962-06-17;null;null;null;null;null;null;null;null;
1962-06-18;null;null;null;null;null;null;null;null;
1962-06-19;null;null;null;null;null;null;null;null;
1962-06-20;null;null;null;null;null;null;null;null;
1962-06-21;null;null;null;null;null;null;null;null;
1962-06-22;null;null;null;null;null;null;null;null;
1962-06-23;null;null;null;null;null;null;null;null;
1962-06-24;null;null;null;null;null;null;null;null;
1962-06-25;null;null;null;null;null;null;null;null;
1962-06-26;null;null;null;null;null;null;null;null;
1962-06-27;null;null;null;null;null;null;null;null;
1962-06-28;null;null;null;null;null;null;null;null;
1962-06-29;null;null;null;null;null;null;null;null;
1962-06-30;null;null;null;null;null;null;null;null;
1962-07-01;null;null;null;null;null;null;null;null;
1962-07-02;null;null;null;null;null;null;null;null;
1962-07-03;null;null;null;null;null;null;null;null;
1962-07-04;null;null;null;null;null;null;null;null;
1962-07-05;null;null;null;null;null;null;null;null;
1962-07-06;null;null;null;null;null;null;null;null;
1962-07-07;null;null;null;null;null;null;null;null;
1962-07-08;null;null;null;null;null;null;null;null;
1962-07-09;null;null;null;null;null;null;null;null;
1962-07-10;null;null;null;null;null;null;null;null;
1962-07-11;null;null;null;null;null;null;null;null;
1962-07-12;null;null;null;null;null;null;null;null;
1962-07-13;null;null;null;null;null;null;null;null;
1962-07-14;null;null;null;null;null;null;null;2;
1962-07-15;null;null;null;null;null;null;null;1,666667;
1962-07-16;null;null;null;null;null;null;null;2;
1962-07-17;null;null;null;null;null;null;null;2;
1962-07-18;null;null;null;null;null;null;null;2;
1962-07-19;null;null;null;null;null;null;null;2,333333;
1962-07-20;null;null;0;null;null;null;null;1;
1962-07-21;null;null;0;null;null;null;null;1,333333;
1962-07-22;null;null;0;null;null;null;null;1,333333;
1962-07-23;null;null;null;null;null;null;null;1,333333;
1962-07-24;null;null;0;null;null;null;null;1;
1962-07-25;null;null;0;null;null;null;null;2;
1962-07-26;null;null;0;17;null;9;null;1;
1962-07-27;null;null;0;21,4;12,26;3,2;96;1,666667;
1962-07-28;null;null;0;20,3;15,94;12,3;85,5;1,333333;
1962-07-29;null;null;null;17;14,78;14;94,25;1;
1962-07-30;null;null;null;14,9;12,8;11,1;84,75;1;
1962-07-31;null;null;0;16,5;10,36;7,6;90,5;2;
1962-08-01;null;null;null;19;10,84;5,9;90;1,333333;
1962-08-02;null;null;null;19,9;13,78;7,5;87,25;1,333333;
1962-08-03;null;null;null;23,1;15,24;11,4;85,25;2,666667;
1962-08-04;null;null;null;28,1;16,68;9,9;75,25;2,333333;
1962-08-05;null;null;null;30,6;16,72;9,3;72,25;1,333333;
1962-08-06;null;null;null;30,2;17,92;9,9;73,75;2,333333;
1962-08-07;null;null;null;29,2;18,7;11,9;88,5;1,333333;
1962-08-08;null;null;null;24,8;18,18;13,4;82,5;1,333333;
1962-08-09;null;null;null;26,2;19,26;16;84;1;
1962-08-10;null;null;null;19,9;14,72;12;93,75;2;
1962-08-11;null;null;null;17,9;10,78;7,4;75,5;3;
1962-08-12;null;null;null;18,9;8,6;3,1;79,5;2,333333;
1962-08-13;null;null;null;22,9;10,54;3,8;70,25;1,666667;
1962-08-14;null;null;null;28,2;16,18;4,6;72,5;1,333333;
1962-08-15;null;null;null;18;14,4;10,9;90,75;1,666667;
1962-08-16;null;null;null;19;15,24;13,8;92,5;1,333333;
1962-08-17;null;null;null;24;15,24;10,5;87;2;
1962-08-18;null;null;null;28;16,08;7,9;78,75;1,666667;
1962-08-19;null;null;null;21,2;13,36;10,3;81;3;
1962-08-20;null;null;null;20,4;14;9,6;72,25;3,333333;
1962-08-21;null;null;null;25,7;16,94;12;78,75;1,666667;
1962-08-22;null;null;null;16,6;12,1;8,2;82;3,333333;
1962-08-23;null;null;null;12,9;7,92;5,7;82,75;2;
1962-08-24;null;null;null;18,4;8,9;2;76,25;1,333333;
1962-08-25;null;null;null;24,5;11,58;1,6;67,25;2;
1962-08-26;null;null;null;27,9;13,8;3,3;70,75;1;
1962-08-27;null;null;null;31,1;16,32;6,7;69,5;1;
1962-08-28;null;null;null;30,2;18,36;10,6;76,75;1,333333;
1962-08-29;null;null;null;21,3;16,56;5,6;93,5;1,333333;
1962-08-30;null;null;null;18,4;14,74;12,7;92;2;
1962-08-31;null;null;null;22;15,04;12,1;88,25;2;
1962-09-01;null;null;null;25,6;16,38;12;87,25;1,333333;
1962-09-02;null;null;0;29,1;19,14;10,9;75;1,333333;
1962-09-03;null;null;0;26,4;19,98;14,6;78;1,333333;
1962-09-04;null;null;0;28,6;21,4;14,8;76;3;
1962-09-05;null;null;0;21,8;19,02;17,7;94;2;
1962-09-06;null;null;0;27,6;20,7;15,8;80,25;3;
1962-09-07;null;null;0;30,1;21,56;14,7;84,5;3,333333;
1962-09-08;null;null;null;23,1;18,44;16,2;92,5;3;
1962-09-09;null;null;null;21,8;17,94;14,9;87,25;2;
1962-09-10;null;null;0;29,7;23,04;19,4;79;1,666667;
1962-09-11;null;null;0;24,7;21,16;19;96,75;1,666667;
1962-09-12;null;null;0;26,1;20,44;16,2;87,25;1,666667;
1962-09-13;null;null;0;23,9;20,72;19,1;82,5;2,666667;
1962-09-14;null;null;0;28,9;22,04;16,2;67,5;3;
1962-09-15;null;null;0;30,7;22,66;16,6;65;2,666667;
1962-09-16;null;null;0;32;22,9;15;68;1;
1962-09-17;null;null;0;33,7;24,56;16,2;67,5;3,333333;
1962-09-18;null;null;0;25,4;18,14;16;94,75;1,666667;
1962-09-19;null;null;null;19,9;15,56;14,2;99,25;2;
1962-09-20;null;null;null;17,7;16,4;14,6;95,75;1,666667;
1962-09-21;null;null;null;25,3;19,12;16,3;87,25;1,666667;
1962-09-22;null;null;0;26,1;19,02;13,7;75,25;1,666667;
1962-09-23;null;null;0;25,6;18,84;12,1;70,5;2;
1962-09-24;null;null;0;26,9;16,66;8,9;63,25;2;
1962-09-25;null;null;0;29,8;18,76;13,9;71,5;1,333333;
1962-09-26;null;null;0;31,1;18,9;9,9;65;2;
1962-09-27;null;null;0;20,9;17,6;13,4;83,25;1,666667;
1962-09-28;null;null;0;20;17,22;16,2;86;1,666667;
1962-09-29;null;null;0;25,2;16,04;9,9;79;2,666667;
1962-09-30;null;null;0;31,1;19,02;10,3;81,75;1,333333;
1962-10-01;null;null;4,9;20,1;18,26;16,6;96,25;2;
1962-10-02;null;null;68,1;31,7;21,44;16,8;86;1;
1962-10-03;null;null;7,9;22,6;17,76;16;91,25;4,666667;
1962-10-04;null;null;17,4;23,2;18,06;15,3;78,25;2;
1962-10-05;null;null;0;27,2;18,3;11,9;82,5;1;
1962-10-06;null;null;0;30;20,58;12,5;74,5;2,666667;
1962-10-07;null;null;0;25,6;18,28;13,6;77,75;2;
1962-10-08;null;null;14,7;20,1;15,18;10,8;78;4,333333;
1962-10-09;null;null;0;25,2;15,78;8,9;74;3;
1962-10-10;null;null;0;16,6;14,34;12,7;89,75;1,666667;
1962-10-11;null;null;6,9;23,6;15,22;8,7;65,5;1,666667;
1962-10-12;null;null;0;25,6;15,7;6,6;61,5;2;
1962-10-13;null;null;0;24,9;15,82;7,3;68,75;2,666667;
1962-10-14;null;null;0;27,7;16,46;7,6;80,5;1,666667;
1962-10-15;null;null;0;31,1;20,56;16,7;71,25;2,333333;
1962-10-16;null;null;0;29,9;20,2;13,1;87,25;2;
1962-10-17;null;null;97,1;20,7;18,12;12,4;94,5;3;
1962-10-18;null;null;32,8;19,6;16,94;16;93,5;2;
1962-10-19;null;null;0;19,2;15,6;13;81;2;
1962-10-20;null;null;0;20,2;16,52;11;81,25;1,666667;
1962-10-21;null;null;0;28,4;19,04;7;62,25;2;
1962-10-22;null;null;0;28,6;20,08;10,7;70,25;2;
1962-10-23;null;null;0;30,6;21,66;13;72;2,333333;
1962-10-24;null;null;0;29,2;21,98;17,3;72,5;2,333333;
1962-10-25;null;null;0;30,3;22,7;17,1;70,75;1,666667;
1962-10-26;null;null;0;31,4;22,92;15,1;68,5;2;
1962-10-27;null;null;0;30,2;22,16;16,6;89,5;1,333333;
1962-10-28;null;null;25,8;24,9;17,74;14,6;63,75;2,666667;
1962-10-29;null;null;0;26,1;18,52;9,9;54,25;3;
1962-10-30;null;null;0;25,6;18,24;12;71,25;2;
1962-10-31;null;null;0;23,9;18,34;15,2;76,25;1,333333;
1962-11-01;null;9,9;0;29;19,16;11,6;73;1;
1962-11-02;null;5,3;0;33;22;12,6;67;2;
1962-11-03;null;6,3;0;35,6;24,22;14,6;72,25;1;
1962-11-04;null;6,3;0;37,9;25,72;14,6;64;2;
1962-11-05;null;null;3,6;25,9;20,88;18,1;77,25;3,333333;
1962-11-06;null;0;32,4;25,6;20,86;15,8;87,5;3;
1962-11-07;null;0;0;25,3;20,34;17,3;81,75;4;
1962-11-08;null;0;0;25,5;20,2;14,7;81;3;
1962-11-09;null;0;0;27,8;19,84;15,4;72,5;3;
1962-11-10;null;0;0;30;20,88;13;63,75;2;
1962-11-11;null;0;0;29;20,4;13;76,75;2;
1962-11-12;null;null;0;29,8;21;10,6;64,75;2;
1962-11-13;null;null;0;31,1;21,06;10,6;62,75;2;
1962-11-14;null;null;0;33;22,1;13,1;64,75;2;
1962-11-15;null;null;0;33,9;21,94;13;72,5;2,666667;
1962-11-16;null;null;0;34,1;23,6;14,1;89,5;2,666667;
1962-11-17;null;null;0;35;24,96;17,1;66,25;2;
1962-11-18;null;null;0;29,9;24,14;19,1;74,25;1,666667;
1962-11-19;null;null;2,4;24,8;22,14;19,2;87,75;4;
1962-11-20;null;null;89,8;22,5;18,32;12,4;93,5;2;
1962-11-21;null;10,3;32;27,1;19,28;14;69,75;2;
1962-11-22;null;7,1;0;30,9;19,68;12,2;61,5;2;
1962-11-23;null;10,7;0;35;22,56;13;64,75;2;
1962-11-24;null;12,7;0;32,4;22,32;15,1;76;2;
1962-11-25;null;11,8;0;35;24,36;15;66,25;2;
1962-11-26;null;11,9;0;35,1;24,14;12,9;64,5;2,333333;
1962-11-27;null;7,6;0;37,1;24,5;12,9;71,75;2,333333;
1962-11-28;null;12,9;0;37,1;25,7;18;64;2;
1962-11-29;null;9,8;0;37;25,74;18;66,5;2;
1962-11-30;null;null;0;36,1;26,48;20;78,25;1,666667;
1962-12-01;null;null;0;35,1;28,02;22,3;66;2;
1962-12-02;null;null;0;34,1;27,08;21,7;77;3,333333;
1962-12-03;null;null;4,3;26,4;22,14;19,1;88;2,666667;
1962-12-04;null;null;14,4;29,3;24,2;18,3;78,75;1;
1962-12-05;null;null;0;31,2;24,88;18,4;76;1;
1962-12-06;null;null;0;35,4;26,06;19,2;56,25;2,333333;
1962-12-07;null;null;0;30,3;23,66;18,2;69,75;1;
1962-12-08;null;null;0;33;24,98;19,6;79,25;2;
1962-12-09;null;null;0;34;26,12;19,4;68,25;1,333333;
1962-12-10;null;null;0;35,5;27,78;20,9;65;1;
1962-12-11;null;null;0;34,7;26,54;20,2;68,25;1;
1962-12-12;null;null;0;35,5;27,52;20,9;67;1,333333;
1962-12-13;null;null;0;35,7;26,92;18,9;51,75;2;
1962-12-14;null;null;0;32,3;24,48;16,6;74,5;1,666667;
1962-12-15;null;null;0;32;24,08;19,4;62;1,333333;
1962-12-16;null;null;0;34;25,62;19,1;59,75;,666667;
1962-12-17;null;null;0;34;26,62;20,6;64,75;1,666667;
1962-12-18;null;null;0;35,1;27,04;19,3;59,75;,666667;
1962-12-19;null;null;0;35,8;26,68;19,6;62,5;1,666667;
1962-12-20;null;null;0;35;27,64;21,3;57,75;1;
1962-12-21;null;null;0;36,7;27,5;20,2;62,25;1;
1962-12-22;null;null;0;37,2;27,74;19,9;48;1,333333;
1962-12-23;null;null;0;37,1;27,12;17,5;58;1,333333;
1962-12-24;null;null;0;38,5;26,92;17,9;57;1;
1962-12-25;null;null;0;36,4;24,76;19,7;70,75;2,666667;
1962-12-26;null;null;39,8;27,2;22,44;19,1;83,25;1;
1962-12-27;null;null;0;33,2;24,6;19,4;67;2,666667;
1962-12-28;null;null;0;34,2;25,42;15,5;64,25;1,666667;
1962-12-29;null;null;0;35,8;28,08;21;65;1,333333;
1962-12-30;null;null;0;37;28,7;21,5;58;1,333333;
1962-12-31;null;null;0;34,3;26,28;22,1;72;2;
1963-01-01;null;null;0;35,8;26,96;19,4;65;1;
1963-01-02;null;null;0;38;28,6;20,6;61;1;
1963-01-03;null;null;0;38,1;30,34;21,9;54,25;2,333333;
1963-01-04;null;null;0;37,8;29,72;22;60,75;1,333333;
1963-01-05;null;null;0;36,7;28,08;22,2;76,25;1;
1963-01-06;null;null;1,2;36,3;26,44;21,6;75;1;
1963-01-07;null;null;2,9;36,2;26,78;21,9;86;3;
1963-01-08;null;null;29,4;33,1;27,42;22,2;74,25;3,333333;
1963-01-09;null;null;1,4;34,6;26,54;23,4;81,25;2;
1963-01-10;null;null;18,8;31,9;24,52;22,2;87,25;1,333333;
1963-01-11;null;null;21,8;31,4;25,04;21,8;87,25;1;
1963-01-12;null;null;2,7;26,9;23,56;21,4;90,5;1,333333;
1963-01-13;null;null;0;35,4;26,6;21,6;81,25;1;
1963-01-14;null;null;0;32,7;25,82;21,8;84,75;1,333333;
1963-01-15;null;null;3,1;32,1;25,84;22,6;89,75;3;
1963-01-16;null;null;0;26,7;23,48;21,4;91,5;1;
1963-01-17;null;null;20,2;31,7;24,52;19,3;75,75;1;
1963-01-18;null;null;0;32,3;25,44;19,8;72,25;2;
1963-01-19;null;null;0;32,2;25,14;20,9;76;1;
1963-01-20;null;null;0;35,8;26,56;19,2;72,75;,666667;
1963-01-21;null;null;0;35,6;28,08;21,6;71,5;2;
1963-01-22;null;null;0;28,3;22,98;21;89,75;1;
1963-01-23;null;null;1,4;31,5;25,4;19,3;75,75;1,333333;
1963-01-24;null;null;0;31,5;25,4;21,3;80;1,333333;
1963-01-25;null;null;0;36;26,54;20,7;75,25;1;
1963-01-26;null;null;0;35,7;28,6;21,6;68;2;
1963-01-27;null;null;0;33;26,66;23,9;75;1,666667;
1963-01-28;null;null;7,1;31,2;25,38;22,9;92,25;1,666667;
1963-01-29;null;null;32,1;29,2;24,9;22;89;1,333333;
1963-01-30;null;null;47,4;27,3;23,78;22,1;94,5;1,333333;
1963-01-31;null;null;54,2;28,1;23,72;21,9;90,75;1,333333;
1963-02-01;1,4;null;17,4;31;25,02;20,6;83,25;1,666667;
1963-02-02;1,8;null;0;29,3;24,88;21,1;86;1,666667;
1963-02-03;2,2;null;4,8;29;25,14;22,3;88,25;2,666667;
1963-02-04;6,5;null;0;33,4;25,28;20,3;79,25;1,333333;
1963-02-05;6,4;null;0;33,9;25,3;20,4;76,75;1,666667;
1963-02-06;1,3;null;0;32,3;25,72;23,3;70,25;1,333333;
1963-02-07;null;null;0;32,5;25,36;18,9;72,5;1,333333;
1963-02-08;null;null;0;32,7;25,64;20,6;72;1,666667;
1963-02-09;3,4;null;0;32,5;26,06;19,8;65;2,333333;
1963-02-10;10,8;null;0;32,9;24,84;17,6;72,25;1,666667;
1963-02-11;13,3;null;0;32,2;25,64;21,4;72,25;1,666667;
1963-02-12;5,4;null;0;33,5;27,08;22,3;72,75;1;
1963-02-13;4,4;null;0;34,1;25,46;21;81,75;1,333333;
1963-02-14;3,7;null;0;34,9;26,48;20,9;77,75;1,666667;
1963-02-15;3,5;null;12,3;34,3;27,1;22,6;74,75;1,333333;
1963-02-16;3,7;null;0;33,9;26,64;21,5;80,5;1,333333;
1963-02-17;4,3;null;14,4;34,7;26,92;22,5;77,25;1,333333;
1963-02-18;3,1;null;4,8;32,6;25,86;22,3;90,5;1;
1963-02-19;1,9;null;9;32,9;25,88;21,6;89,5;1;
1963-02-20;9,9;null;,9;28,8;24,38;22,3;88,25;1,666667;
1963-02-21;4,2;null;1,4;30,5;22,86;17;68,5;3;
1963-02-22;null;null;0;31,6;24,68;17,3;69;2,333333;
1963-02-23;7,6;null;0;30,7;23,96;18,5;81;1,333333;
1963-02-24;4;null;0;29,4;23,88;21;87,25;1;
1963-02-25;3,9;null;17;30,5;24,5;20,6;93;2,333333;
1963-02-26;null;null;0;30,1;25,16;21,1;84,75;1,666667;
1963-02-27;null;null;0;32,3;24,54;21,6;86,5;2;
1963-02-28;null;null;35;30,4;24,14;20,4;94;1,666667;
1963-03-01;6,2;null;47,5;28,4;23,94;21,4;87,5;1;
1963-03-02;,8;null;1;31,2;23,94;20;83,75;1;
1963-03-03;,5;null;0;33;25,08;19;81,75;1,333333;
1963-03-04;1,6;null;0;33,2;26,08;20,6;76,75;1;
1963-03-05;null;null;0;33,5;26,46;20;75,25;1,333333;
1963-03-06;5,4;null;0;34,4;26,72;21,4;78,25;1,333333;
1963-03-07;4;null;0;35,5;27,6;22;75;1,666667;
1963-03-08;4;null;0;34,3;25,86;21,9;84;3;
1963-03-09;3;null;37,4;28,3;23,78;21;92;1,666667;
1963-03-10;1;null;11,7;30,8;25,36;21,7;85;,666667;
1963-03-11;2;null;0;34;26,84;20,3;75,25;1,333333;
1963-03-12;4,2;null;0;33,4;26,14;21,4;91,5;1,666667;
1963-03-13;,4;null;13,9;34,2;26,48;21;82,75;1;
1963-03-14;4,9;null;0;34,4;27,1;21;78,5;1,333333;
1963-03-15;0;null;0;33,9;26,58;21,3;74,5;1,333333;
1963-03-16;4;null;0;34,8;26,74;21,1;78,75;1;
1963-03-17;4,1;null;0;35,6;27,64;21,6;76;1;
1963-03-18;4;null;0;34;27,66;22,2;77,75;1,666667;
1963-03-19;4,3;null;1,2;31,7;25,52;20,9;83,75;1,666667;
1963-03-20;1,6;null;0;27,7;24,14;22,2;93,25;1;
1963-03-21;1,1;null;1,4;27,1;23,34;21,6;91,75;1,333333;
1963-03-22;1,3;null;11,2;25,4;22,54;21,3;94,75;1,333333;
1963-03-23;1,1;null;50,4;29,2;24,22;21,3;88;1,666667;
1963-03-24;2,4;null;0;28,1;23,7;21,2;89,25;1,666667;
1963-03-25;,5;null;0;30;23,46;19,5;86,75;2,666667;
1963-03-26;2,5;null;4,2;23,9;22,54;21;94,75;1,666667;
1963-03-27;,1;null;36,6;22,2;19,16;18;89;2,666667;
1963-03-28;2;null;0;25,3;18,44;13,3;79,5;1,666667;
1963-03-29;0;null;0;24,1;20,24;15,7;90,5;1,333333;
1963-03-30;3,4;null;0;26,6;22,12;17,2;83,25;1,666667;
1963-03-31;1,7;null;0;31,8;24,36;18,6;82,5;1;
1963-04-01;3,8;null;0;33,2;25,58;19,5;80,75;1,333333;
1963-04-02;2,6;null;0;33,3;23,94;19,3;83,75;2,666667;
1963-04-03;2,6;null;0;26,5;22,8;19,5;91,25;1,333333;
1963-04-04;,9;null;33,4;30,1;23,02;19,2;81;1,666667;
1963-04-05;3,4;null;0;35,2;24,46;20,3;83,75;1;
1963-04-06;5,2;null;0;30,7;23,78;19,2;79,75;1,666667;
1963-04-07;,8;null;0;31,1;23,06;17,4;79,25;1;
1963-04-08;3,1;null;0;25,3;21,18;17,6;93,25;1,666667;
1963-04-09;,8;null;6,9;24,6;19,76;18;84,25;2,333333;
1963-04-10;1;null;0;24,6;17,94;14,5;87,5;2;
1963-04-11;3,4;null;0;25,7;18,12;13,3;89,5;1,666667;
