Nome: UBERABA
Codigo Estacao: A568
Latitude: -19.71
Longitude: -47.96194444
Altitude: 778
Situacao: Operante
Data Inicial: 2017-05-18
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-09-14;0;927.216667;9.620833;36.2;28.154167;21;33.625;18;11.4;2.170833;
2019-09-15;0;927.733333;9.679167;34.6;27.008333;20.2;35.791667;17;11.5;3.645833;
2019-09-16;0;927.716667;11.0625;34;25.6375;18.2;43;22;10.1;3.020833;
2019-09-17;0;925.383333;9.520833;35.7;26.354167;18.9;37.208333;18;9.9;3.2875;
2019-09-18;0;922.791667;9.016667;36.2;27.575;20.7;33.208333;17;10.9;3.1125;
2019-09-19;0;922.4625;8.633333;36.8;28.491667;22;30.375;16;10.1;2.479167;
2019-09-20;0;924.629167;9.329167;36.7;27.929167;19.8;32.791667;18;11.1;2.675;
2019-09-21;0;926.583333;15.941667;34.1;26.604167;21.5;54.291667;31;8.3;1.620833;
2019-09-22;0;926.845833;15.7625;35.3;27.183333;18.4;52.375;27;10.5;2.0625;
2019-09-23;0;929.454167;16.708333;32.4;25.4;19.5;60.541667;39;12.3;3.583333;
2019-09-24;0;929.320833;14.704167;32.6;24.675;18.7;55.666667;34;14.8;4.941667;
2019-09-25;10;928.008333;16.5625;28.5;21.179167;18.8;76.75;42;15.4;3.75;
2019-09-26;14.6;928.55;17.4875;20.9;18.245833;16.6;95.333333;85;9.6;1.908333;
2019-09-27;32.6;927.85;16.4625;28.5;20.9125;16.2;78.083333;46;6.8;1.295833;
2019-09-28;0;927.275;15.208333;31.9;23.233333;14.8;64.458333;34;10;1.966667;
2019-09-29;0;925.9875;12.15;31.3;23.304167;14.7;55.583333;22;10.8;2.245833;
2019-09-30;0;924.958333;12.7375;33.8;23.65;14.4;55.166667;23;11.5;2.354167;
2019-10-01;0;924.675;14.404167;34.6;26.2875;19.9;51.125;23;12.7;3.233333;
2019-10-02;0;925.008333;13.5875;34.8;27.5375;22;44.875;23;12.3;3.304167;
2019-10-03;0;925.570833;13.045833;35;26.908333;19.3;47.958333;19;10.9;1.7125;
2019-10-04;0;925.6125;10.3875;34;25.8875;18.8;40.25;18;13.1;3.1375;
2019-10-05;0;924.4875;12.6125;34.2;26.641667;20.9;43.458333;23;13.5;3.458333;
2019-10-06;0;924.583333;15.4625;33.5;25.033333;20.9;57.791667;35;14.9;3.675;
2019-10-07;53;925.470833;18;32.8;23.695833;17.5;74.083333;36;8.3;1.741667;
2019-10-08;2.4;926.854167;19.508333;26.3;22.329167;20.4;84.75;64;8;2.054167;
2019-10-09;1.6;927.370833;19.35;28.5;23.329167;20.5;79.833333;52;7;1.8;
2019-10-10;0;927.241667;18.258333;25.7;21.820833;19.9;80.708333;60;9.9;2.658333;
2019-10-11;3.4;927.766667;16.666667;30.4;23.533333;18.5;67.5;40;10.3;3.916667;
2019-10-12;0;927.343478;15.704348;32.7;25.404348;19.3;57.782609;32;10.5;2.926087;
2019-10-13;null;null;null;null;null;null;null;25;6;null;
2019-10-14;null;925.8;12.8;34.1;26.316667;18.1;45.916667;24;7.1;1.970833;
2019-10-15;0;926.291667;13.383333;34.1;26.520833;17.7;46.75;25;7.5;1.879167;
2019-10-16;0;926.6375;13.895833;33.6;27.5375;21.6;44.583333;28;10.4;2.370833;
2019-10-17;0;926.516667;14.35;34.2;27.629167;22.2;45.708333;29;11.4;3.2875;
2019-10-18;0;926.133333;13.720833;35.3;27.6125;21.4;44.5;25;11.4;2.9125;
2019-10-19;0;925.933333;15.958333;33.5;26.604167;21.8;54.125;30;8.8;2.058333;
2019-10-20;4.6;923.408333;17.479167;34.1;26.079167;20.1;61.958333;35;10.7;1.975;
2019-10-21;3;923.920833;18.35;30.3;22.895833;19.4;77.875;45;22.5;2.4125;
2019-10-22;12.8;924.270833;17.4625;25.4;21.016667;18;81.25;56;8.5;1.933333;
2019-10-23;0;924.85;17.083333;31.6;24.325;17.4;67.958333;40;7.5;1.625;
2019-10-24;0;925.5;17.8875;31.9;25.408333;20.3;65.375;38;9;2.066667;
2019-10-25;53.6;926.316667;17.891667;32.5;24.966667;18;68.333333;35;12.3;2.4375;
2019-10-26;0;925.916667;17.8;33.7;26.170833;19.9;62.458333;35;9.8;1.933333;
2019-10-27;1.4;926.3625;17.045833;32.7;25.720833;20;61.291667;33;12;3.3875;
2019-10-28;0;926.5875;17.1375;29.4;23.541667;19.3;68.125;44;10.9;2.4625;
2019-10-29;0;925.304348;17.643478;32;22.695652;20.2;75.086957;39;15.8;2.63913;
2019-10-30;4.4;925.1;16.341667;32.2;24.758333;18;61.708333;36;11.4;2.808333;
2019-10-31;0;926.066667;18.241667;31.5;24.195833;19.5;70.666667;42;8.9;2.233333;
2019-11-01;0;926.229167;18.433333;31.2;23.2875;20.4;75.5;45;11.2;2.529167;
2019-11-02;23.4;925.829167;18.175;30.9;24.25;18.5;71.125;44;12.2;2.575;
2019-11-03;0;923.95;18.529167;31.7;25.079167;20.5;68.208333;45;9.8;3.2625;
2019-11-04;0;923.016667;18.5625;33.4;26.1;20.1;65.875;38;10;1.483333;
2019-11-05;.6;924.825;19.783333;30.6;24.125;21.3;77.25;54;12.7;2.575;
2019-11-06;12.6;925.35;19.166667;33.4;25.433333;20.4;70.791667;40;10.3;2.691667;
2019-11-07;0;924.479167;19.779167;32.4;25.025;20.1;75.041667;45;10.6;2.416667;
2019-11-08;0;924.404167;18.65;29.2;24.095833;20.3;73.75;46;7;1.8125;
2019-11-09;0;924.2125;18.4375;33.5;23.891667;19.6;74.041667;38;10.8;2.683333;
2019-11-10;3.4;925.633333;19.108333;31.2;25.120833;20.3;71.208333;50;7.5;1.570833;
2019-11-11;0;924.783333;18.404167;33.9;25.8625;19.7;66.375;34;11.6;2.020833;
2019-11-12;0;924.416667;18.195833;33.5;24.8625;19.5;68.708333;36;8.7;2.2375;
2019-11-13;2.6;923.958333;18;32.6;26.004167;21.3;63;40;12.3;4.325;
2019-11-14;.4;924.5125;19.458333;29.9;23.170833;20.9;80.791667;51;15.8;2.570833;
2019-11-15;27.8;923.441667;20.129167;26.1;22.4125;19.1;87.416667;67;11.9;1.283333;
2019-11-16;1.2;921.204167;19.354167;30;23.7875;19;78.416667;49;7.4;1.404167;
2019-11-17;0;921.804167;16.954167;32.7;25.208333;18.1;65.333333;30;6.9;1.870833;
2019-11-18;0;925.025;18.3625;30.3;23.8;19.1;72.708333;48;12;2.429167;
2019-11-19;0;926.366667;18.233333;31.5;24.383333;19.9;70.583333;44;8;2.379167;
2019-11-20;0;926.4;18.1125;30;23.920833;18.6;71.291667;49;8.8;2.495833;
2019-11-21;2.2;925.379167;17.679167;31.1;24.158333;19.7;69.125;40;12;3.045833;
2019-11-22;2.6;924.791667;18.375;31.4;23.2625;18.8;77;41;12;2.5;
2019-11-23;2.6;924.35;20.045833;30.4;23.491667;20.1;82.25;50;11.9;2.204167;
2019-11-24;7;924.829167;19.741667;28.6;22.804167;19.2;83.833333;60;10.7;1.795833;
2019-11-25;8.8;924.2125;19.320833;31.3;24.541667;19.6;76.125;43;13;1.333333;
2019-11-26;.2;924.216667;19.504167;31.1;25.579167;21.4;70.5;48;11.7;3.275;
2019-11-27;0;924.166667;19.7;31.1;25.079167;21.4;73.25;48;12.6;2.8;
2019-11-28;0;923.691667;21.2125;29.2;23.6;21.4;87.083333;58;10.5;1.691667;
2019-11-29;54.4;924;21.045833;26.4;21.954167;20.2;94.916667;74;9.1;1.158333;
2019-11-30;18;924.554167;21.145833;26.6;22.091667;20.6;94.583333;74;9.5;1.354167;
2019-12-01;14.2;925.3625;20.7125;28.9;23.120833;20.2;87.333333;60;11.7;1.766667;
2019-12-02;29.8;924.295833;20.725;30.6;23.716667;20.1;85.208333;53;8;1.658333;
2019-12-03;9.2;923.554167;20.7;27.8;22.85;19.9;88.333333;63;10;1.183333;
2019-12-04;20.6;924.670833;20.554167;29.1;23.833333;19.9;82.958333;57;6.4;1.7875;
2019-12-05;3.8;924.408333;20.7375;29.2;22.854167;20.6;88.916667;59;13.9;2.191667;
2019-12-06;12.4;923.9875;20.504167;30;23.404167;19.9;85;55;10.3;2.383333;
2019-12-07;8.2;924.179167;20.4375;29.3;23.308333;20.8;86.041667;52;7.6;1.229167;
2019-12-08;17;924.333333;19.979167;30.9;24.216667;19.9;79.083333;50;9.8;2.583333;
2019-12-09;.6;924.683333;20.645833;28.6;24.408333;21.1;80.333333;61;9.9;2.725;
2019-12-10;2.6;925.404167;20.6625;28;22.5;20;90;65;8;1.45;
2019-12-11;7.8;924.352174;20.565217;28.3;22.321739;20.3;90.652174;59;10.8;2.013043;
2019-12-12;48.6;923.7;19.7375;28.1;22.691667;20.1;84.708333;54;8;2.0625;
2019-12-13;1;925.029167;20.354167;30.3;22.633333;20.4;87.791667;55;11.9;1.508333;
2019-12-14;10.4;927.395833;20;31.9;25.083333;19.4;76.041667;47;8.1;2.270833;
2019-12-15;0;927.470833;19.5;30.8;25.191667;19.2;72.791667;44;10;1.883333;
2019-12-16;0;925.304167;16.908333;32.4;25.633333;19.6;61.041667;35;13;3.420833;
2019-12-17;0;924.379167;17.25;32.6;24.970833;20.2;64.291667;34;7.7;2.616667;
2019-12-18;0;925.625;18.754167;30.9;23.8125;19.4;75.166667;45;15.6;2.295833;
2019-12-19;0;927.208333;19.879167;26;22.516667;19.8;85.375;67;6.7;1.445833;
2019-12-20;1.4;926.241667;19.595833;31.7;24.604167;20.5;76.25;38;8.5;2.479167;
2019-12-21;13;926.479167;19.3875;29;22.791667;19;82.333333;57;9.1;2.408333;
2019-12-22;.8;926.1625;19.1375;28.7;22.054167;18.5;84.791667;53;11.9;1.5;
2019-12-23;23.8;926.445833;19.775;27.5;21.841667;19;88.625;65;8.7;1.8375;
2019-12-24;.6;925.425;19.775;30.2;24.275;19.4;78.333333;46;5.9;1.641667;
2019-12-25;1;925.391667;19.541667;31.4;23.645833;20;79.041667;47;9.6;2.658333;
2019-12-26;5.8;926.458333;18.920833;33.2;24.595833;19.1;73.958333;36;21;2.658333;
2019-12-27;18;926.808333;18.441667;32.5;24.566667;18.4;70.5;44;10.9;2.566667;
2019-12-28;0;926.425;18.3375;32;25.020833;19.9;68.416667;41;7.2;2.595833;
2019-12-29;0;925.325;18.741667;31.2;25.025;20.1;69.625;44;7.3;1.758333;
2019-12-30;.8;923.35;19.604167;31.5;24.008333;21;77.875;43;11.1;2.416667;
2019-12-31;7.8;922.9375;18.829167;31.1;23.941667;19.5;74.583333;46;11.2;2.733333;
2020-01-01;.2;922.616667;20.416667;32.4;24.8375;20.9;77.666667;46;10.5;2.075;
2020-01-02;25;922.745833;20.375;29.7;22.7625;19.8;87.375;59;12.1;1.891667;
2020-01-03;15.8;923.4125;20.920833;28.9;22.516667;20.2;91.583333;59;18.6;2.116667;
2020-01-04;13.8;922.108333;20.675;30.1;23.129167;20;87.458333;56;13.7;2.241667;
2020-01-05;0;921.8375;20.491667;28.6;22.533333;19.4;88.583333;62;7.8;1.941667;
2020-01-06;12.4;923.241667;20.620833;30.3;23.6;19.3;84.916667;54;9.5;2.225;
2020-01-07;0;924.779167;21.570833;31.3;24.9375;21.8;83.166667;52;8.1;1.95;
2020-01-08;16.6;925.504167;21.279167;30.1;22.9875;20.5;90.875;59;9.2;1.775;
2020-01-09;4.6;926.179167;21.8375;30;23.208333;20.7;92.791667;62;8.5;1.341667;
2020-01-10;23.2;925.908333;21.391667;30.5;23.308333;20.5;90.208333;58;12.5;1.475;
2020-01-11;17.8;925.05;21.75;31.6;24.616667;20.7;85.75;49;7.6;1.395833;
2020-01-12;0;926.045833;21.3375;32.3;26.0125;21.5;78.625;45;6.8;1.55;
2020-01-13;0;926.391667;21.1625;32.6;24.866667;20.4;81.666667;46;7.7;1.2625;
2020-01-14;4.2;925.966667;19.829167;33.5;25.995833;19.5;73.125;37;7.3;1.629167;
2020-01-15;.2;925.370833;20.95;32.8;26.433333;21.8;73.583333;43;8;1.954167;
2020-01-16;0;926.658333;21.2125;33.9;26.3875;22.2;75.291667;41;11.4;1.9375;
2020-01-17;38.4;927.570833;21.479167;29.8;24.529167;21.7;84.416667;52;10;2.341667;
2020-01-18;56.6;928.0625;21.208333;30.6;23.216667;20.5;90.166667;55;13.7;2.454167;
2020-01-19;37.8;926.370833;21.0625;31.2;23.708333;20.4;86.666667;52;12;2.433333;
2020-01-20;1.6;924.0375;21.441667;28.5;23.0875;20.4;90.708333;70;11.2;1.929167;
2020-01-21;21.6;921.3875;20.791667;31;24.191667;19.3;83.25;52;7.5;1.7625;
2020-01-22;2.8;920.575;20.933333;29.1;22.1875;19.5;93.333333;62;12;1.675;
2020-01-23;71;919.691667;21.225;27.7;22.291667;19.8;94.333333;66;8.2;1.5125;
2020-01-24;79;918.6125;21.329167;25.9;21.775;19.7;97.541667;82;14.6;2.65;
2020-01-25;63;922.158333;19.908333;29.5;23.433333;19.8;83;50;8.3;1.5875;
2020-01-26;0;924.3;18.070833;30.1;23.583333;17.6;75.25;39;7.5;1.454167;
2020-01-27;0;924.4625;19.491667;31;23.945833;18.4;78;47;7.5;1.941667;
2020-01-28;0;924.970833;20.495833;30.3;24.7375;20.5;78.958333;55;9.7;2.3125;
2020-01-29;.2;926.933333;20.820833;28.9;23.566667;19.3;85.5;60;10.8;2.145833;
2020-01-30;2.8;927.8875;21.041667;31.1;24.279167;21.5;83.125;54;8.7;1.7375;
2020-01-31;1.8;928.170833;21.0875;30.2;24.354167;20.7;83.5;56;10.4;1.4375;
2020-02-01;.2;927.604167;20.783333;31.6;23.775;20.6;85.583333;49;19.4;1.795833;
2020-02-02;23.4;927.091667;20.3;31.8;25.033333;19.5;77.708333;49;8.6;1.725;
2020-02-03;0;926.258333;21.426087;32.1;24.691667;20.8;85;46;11.3;1.854167;
2020-02-04;9.4;926.091667;21.175;31.4;23.741667;20.1;86.958333;53;10.4;1.754167;
2020-02-05;70;926.370833;20.916667;30.1;22.658333;20.1;91.083333;58;8.7;1.933333;
2020-02-06;5.8;926.033333;20.591667;30.6;23.275;20.5;86.958333;50;8.2;2.1375;
2020-02-07;47.4;924.620833;19.679167;25.6;21.85;19.6;88.166667;70;10.8;3.620833;
2020-02-08;0;924.75;18.929167;25.9;22.2875;19.9;81.875;68;12.1;4.595833;
2020-02-09;0;926.3875;20.070833;27;22.3625;20.8;87.291667;67;11.8;3.4875;
2020-02-10;2.2;927.570833;20.741667;26.5;22.829167;20.8;88.375;71;10.5;2.333333;
2020-02-11;8.2;927.020833;21.4875;27.4;22.675;20.5;93.25;71;8.3;1.725;
2020-02-12;6.6;925.7;21.2125;28.1;22.7;19.4;92;67;9.3;1.570833;
2020-02-13;5.4;925.9125;21.0875;29.4;23.783333;20.1;86.125;60;8.2;1.979167;
2020-02-14;0;925.983333;21.175;31.4;23.833333;20.1;86.916667;48;12.9;2.170833;
2020-02-15;20.8;925.466667;20.720833;32.3;25.158333;20.4;78.5;46;9.7;2.2625;
2020-02-16;0;925.345833;20.875;32.5;25.316667;21.1;78.333333;48;8.5;2.5625;
2020-02-17;3.4;925.5375;21.2625;30.5;23.883333;20.9;86.416667;59;14;2.704167;
2020-02-18;7.6;926.429167;21.079167;31.5;24.058333;20.8;85.791667;47;10.1;2.458333;
2020-02-19;2.4;924.945833;21.3375;30;23.645833;20.5;87.791667;54;8.9;1.629167;
2020-02-20;4.4;924.170833;21.041667;31;24.6;20.8;82;50;9.4;2.0125;
2020-02-21;14.8;925.729167;20.895833;27.1;21.979167;20.9;94.125;66;8.1;1.733333;
2020-02-22;19.2;926.5125;21.0625;25.8;21.604167;19.5;96.875;83;13.5;1.616667;
2020-02-23;9.6;927.0875;21.1625;28.5;22.841667;20.1;91.291667;63;6.6;1.25;
2020-02-24;.4;926.470833;20.591667;28.2;23.55;21.4;84.666667;57;7.8;2.654167;
2020-02-25;6.2;925.958333;20.620833;31.4;24.591667;20.5;81.041667;48;7.9;2;
2020-02-26;10.2;925.083333;21.45;28.8;22.8875;19.8;92.291667;66;16.6;1.745833;
2020-02-27;22.6;924.608333;21.304167;26.8;22.445833;19.4;93.75;70;7.2;1.454167;
2020-02-28;7.4;926.504167;21.433333;28.4;22.491667;20.1;94.416667;67;16.3;1.566667;
2020-02-29;22.4;927.3875;20.5;29.4;22.7;19.7;88.791667;56;12.6;2.2125;
2020-03-01;11.4;926.579167;20.566667;27.5;22.395833;19.5;90.125;67;7.9;2.066667;
2020-03-02;0;925.891667;18.2125;25.2;21.845833;19.4;80.5;65;11.7;2.775;
2020-03-03;0;925.25;19.145833;29.2;21.879167;16.8;86.083333;52;9.1;2.045833;
2020-03-04;8.8;925.704167;18.591667;30.2;23.345833;17.5;77.958333;47;7.4;1.5875;
2020-03-05;0;926.5;17.154167;30.8;24.429167;17.8;67.875;35;8.6;1.679167;
2020-03-06;0;926.229167;16.404167;29.9;23.3625;16.9;67.708333;39;8.3;1.741667;
2020-03-07;0;924.983333;16.004167;30.1;22.966667;16.9;69.416667;35;7;1.983333;
2020-03-08;0;925.270833;15.825;30.4;22.908333;16.5;68.416667;35;8.9;2.275;
2020-03-09;0;926.941667;17.05;31.1;23.475;17.7;70.375;35;7.9;2.454167;
2020-03-10;0;927.058333;18.741667;30.2;23.079167;19;77.5;45;9;2.145833;
2020-03-11;0;925.820833;18.7;31.2;24.920833;20.2;70.875;41;8.6;2.608333;
2020-03-12;0;926.445833;18.258333;32.5;25.566667;20.2;66.666667;35;9.5;2.7125;
2020-03-13;0;927.075;17.05;32.7;25.0875;18;63.958333;33;8.2;2.3125;
2020-03-14;0;927.470833;19.033333;32.2;25.183333;19.6;71.041667;42;9.6;2.725;
2020-03-15;13.4;927.383333;19.645833;31.2;22.916667;19.9;83.583333;48;15.5;2.716667;
2020-03-16;26.8;927.166667;18.658333;31.9;24.016667;18.6;74.958333;40;6.7;1.9875;
2020-03-17;0;926.804167;18.479167;32.2;24.7375;19.8;70.833333;41;12.9;1.945833;
2020-03-18;5.4;926.508333;19.829167;31.5;24.554167;20.5;76.5;48;8;1.966667;
2020-03-19;.8;924.391667;20.425;30.6;24.695833;20.4;78.583333;50;9.6;1.745833;
2020-03-20;5.6;922.854167;21.220833;30.6;23.945833;20.3;86.416667;52;10.6;1.866667;
2020-03-21;21.4;923.983333;21.095833;28.4;23.179167;20.4;89;64;6.8;1.679167;
2020-03-22;12.8;926.15;20.695833;28.1;22.525;20.2;90.25;57;8.6;1.554167;
2020-03-23;.2;927.779167;19.3875;29;23.7875;19.7;78.166667;53;11.7;2.620833;
2020-03-24;0;927.33913;16.63913;28.9;23.117391;18.8;69.478261;34;11;2.982609;
2020-03-25;0;926.3625;15.804167;28.9;22.420833;17.2;68.083333;42;11;2.591667;
2020-03-26;0;925.891304;16.3;29.1;22.717391;16.8;69.73913;37;9.5;2.252174;
2020-03-27;0;925.8;17.816667;27.7;22.5375;18.6;75.75;58;11.9;3.766667;
2020-03-28;0;927.395833;19.608333;30.5;23.9875;19.4;78.416667;52;10.2;2.695833;
2020-03-29;0;929.0625;20.225;29;22.920833;20.8;85.708333;55;7.6;1.966667;
2020-03-30;1.4;928.22381;20.495238;30.2;null;20.1;88.571429;53;12.4;1.861905;
2020-03-31;null;926.321739;19.165217;31.4;23.821739;18.2;77.521739;42;8.1;2.230435;
2020-04-01;.2;926.270833;20.191667;32;24.941667;21;77.208333;46;8.5;2.0625;
2020-04-02;0;926.925;20.329167;32.1;25.3375;21.3;76.125;43;9.4;1.979167;
2020-04-03;0;924.091667;20.3875;30.6;24.841667;20.8;78.041667;54;12.1;2.470833;
2020-04-04;.2;924.604167;20.0375;29.8;24.5625;20.3;77.333333;55;7.4;1.891667;
2020-04-05;0;926.7375;18.804167;31.3;24.225;18.1;74.708333;46;6.7;1.433333;
2020-04-06;0;927.158333;19.341667;32.7;25.3125;19.2;72.083333;44;8.4;2.025;
2020-04-07;0;926.704167;20.645833;29.1;24.0375;20.1;82.208333;60;9.7;1.9;
2020-04-08;0;926.291667;19.654167;29.5;23.9125;19.7;79.291667;52;8.1;1.566667;
2020-04-09;0;925.766667;17;29.9;22.891667;15.9;72.125;43;7.6;1.641667;
2020-04-10;0;925.908333;14.045833;29.9;21.116667;13.8;67.875;36;8.3;1.454167;
2020-04-11;0;926.045833;13.304167;30.1;21.566667;13.9;63.666667;32;7.9;1.791667;
2020-04-12;0;927.225;15.279167;30.6;22.570833;15.8;66.125;41;7.5;1.645833;
2020-04-13;0;926.9375;18.654167;28.6;21.541667;18;84.458333;58;7.7;2.4125;
2020-04-14;16.6;925.229167;17.795833;25.5;19.291667;18.6;91.5;66;13;3.391667;
2020-04-15;11.8;927.0625;17.229167;25.5;19.4125;15.7;88.5;59;5.8;1.183333;
2020-04-16;0;929.825;18.695833;27.7;21.816667;17.8;83.875;56;6.1;1.05;
2020-04-17;0;930.345833;18.691667;30.3;23.545833;18;76.875;45;6.1;1.466667;
2020-04-18;0;929.970833;19.633333;29.4;23.270833;19.3;81.583333;51;10.2;2.216667;
2020-04-19;23.8;930.366667;19.804167;25.2;21.554167;19.4;90.458333;70;10.1;2.020833;
2020-04-20;0;929.504167;18.183333;28.3;21.945833;17.6;81.166667;50;7.7;2.083333;
2020-04-21;0;928.420833;17.933333;28.6;22.733333;18.4;76.916667;47;6.5;1.5375;
2020-04-22;0;927.4625;18.266667;29.2;22.5375;17.8;79;45;6.4;1.5;
2020-04-23;0;927.141667;18.3375;29.8;22.408333;16.9;80.083333;46;6.3;1.266667;
2020-04-24;.6;928.366667;18.6375;28.7;23.020833;17.9;78.333333;49;9.1;2.833333;
2020-04-25;0;930.0375;16.141667;28.9;22.154167;17.5;71.583333;37;9.2;3.025;
2020-04-26;0;931.095833;14.920833;27.9;21.375;16;68.625;42;8.3;2.429167;
2020-04-27;0;931.354167;15.408333;28.7;21.625;16.4;70.166667;40;9;2.3375;
2020-04-28;0;931.279167;13.4375;27;19.8;14.3;68.916667;43;10;2.5625;
2020-04-29;0;931.2125;13.4375;27.3;20.820833;16.4;64.75;40;6.4;2.208333;
2020-04-30;0;930.270833;13.404167;28;20.2375;14.8;68.208333;33;7.4;2.016667;
2020-05-01;0;930.725;13.383333;29.4;20.266667;13.2;68.375;36;5.6;1.491667;
2020-05-02;0;929.358333;13.695833;28.7;21.004167;15.1;66.583333;34;6.9;1.804167;
2020-05-03;0;928.016667;14.591667;28.9;20.895833;14.1;70.291667;38;5.6;1.570833;
2020-05-04;0;927.179167;13.6375;28.7;20.458333;14.4;69.208333;34;6.7;1.591667;
2020-05-05;0;926.729167;12.641667;29.4;20.929167;14.8;61.916667;34;6.9;2.029167;
2020-05-06;0;926.858333;15.808333;28.8;20.654167;16.4;75.541667;46;8.2;1.7125;
2020-05-07;10;928.704167;17.358333;23.8;19.816667;17.3;86.625;62;5.6;1.779167;
2020-05-08;0;931.241667;13.579167;26.2;18.879167;11.4;74.166667;44;6.9;1.425;
2020-05-09;0;931.683333;12.979167;26;18.5375;13.4;73.458333;41;9.7;2.716667;
2020-05-10;0;931.583333;12.316667;25.6;18.045833;12;71.458333;44;9.7;3.054167;
2020-05-11;0;931.054167;12.154167;26.8;18.3875;12.8;70.208333;38;9;3.195833;
2020-05-12;0;929.425;12.3125;27.3;18.575;12.5;70;38;8.4;2.608333;
2020-05-13;0;927.504167;14.4125;28.3;19.8125;14.2;73.208333;44;10.3;2.804167;
2020-05-14;0;928.020833;16.445833;23.2;19.320833;15.6;84.208333;64;3.7;1.029167;
2020-05-15;0;928.516667;17.345833;27;21.341667;16.7;79.75;53;4.9;1.108333;
2020-05-16;0;928.516667;16.9125;27;20.933333;16.1;79.75;50;7.6;1.429167;
2020-05-17;0;929.375;14;27.4;19.129167;13;75.875;35;7.2;1.370833;
2020-05-18;0;930.645833;13.7;28.4;20.154167;14.5;70.208333;36;7.3;2.3875;
2020-05-19;0;931.595833;13.204167;27.7;20.454167;14.4;65.666667;35;8.9;3.304167;
2020-05-20;0;931.970833;14.779167;26.5;20.0375;15.5;73.541667;49;10.3;3.4875;
2020-05-21;0;930.854167;14.783333;28.1;20.570833;16.2;72.083333;40;10.7;4.016667;
2020-05-22;0;929.433333;15.891667;28.7;20.933333;15.8;74.875;47;10;3.3375;
2020-05-23;null;929.854167;18.029167;21.9;19.241667;17.6;92.916667;80;11.8;2.666667;
2020-05-24;null;930.879167;12.529167;16.8;12.720833;11.5;98.958333;91;8;1.775;
2020-05-25;null;928.7625;11.066667;21;14.0375;9.9;84.291667;52;6.5;1.520833;
2020-05-26;0;928.858333;7.954167;20.8;12.820833;6;77.25;39;7.7;1.425;
2020-05-27;0;929.270833;6.516667;24;13.8375;6.1;68.041667;26;4.9;1.3125;
2020-05-28;0;929.595833;7.7;26.9;15.775;7.3;64.458333;25;5.9;1.354167;
2020-05-29;0;930.35;8.533333;26.6;16.9;9;62.166667;26;7.8;2.6625;
2020-05-30;0;930.295833;10.270833;25.1;16.9625;10.8;66.708333;39;8.5;2.958333;
2020-05-31;0;930.104167;10.920833;24.6;16.608333;11;72.541667;38;6.3;2.229167;
2020-06-01;0;929.120833;11.504167;25.9;16.954167;10.6;74.041667;39;6.2;1.625;
2020-06-02;0;928.483333;12.7875;27.6;18.770833;11.8;71.541667;39;8;2.1375;
2020-06-03;0;929.4625;14.133333;29.1;20.458333;13.5;70.5;34;6.6;1.845833;
2020-06-04;0;930.8375;16.320833;29.5;21.266667;14.8;75.875;43;8.6;1.541667;
2020-06-05;0;931.116667;16.745833;27.6;21.904167;17.5;74.125;51;9.7;3.241667;
2020-06-06;0;930.583333;16.025;28.7;21.5;17;72.916667;46;10.8;3.1625;
2020-06-07;0;931.0375;17.129167;29.2;21.595833;16.4;77.833333;47;5.3;1.441667;
2020-06-08;0;930.283333;17.204167;30.6;22.525;17.1;75.166667;39;6.3;2.1375;
2020-06-09;0;929.108333;16.375;29.7;22.479167;17.4;71.333333;40;7.4;2.2;
2020-06-10;0;928.5;15.183333;29.3;21.716667;16.8;69.291667;38;7.5;2.2875;
2020-06-11;0;929.495833;14.2375;29.3;21.508333;16.1;66.125;36;7.5;2.245833;
2020-06-12;0;928.429167;13.541667;29.1;21.045833;15.4;65.375;33;8.4;2.658333;
2020-06-13;0;929.929167;12.954167;29.8;21.416667;15.2;61.583333;32;7.2;2.3875;
2020-06-14;0;931.154167;12.825;28.7;21.804167;14.6;59.708333;33;11.4;3.291667;
2020-06-15;0;933.541667;13.241667;26.4;19.6875;13.8;68.5;41;12.7;3.425;
2020-06-16;0;934.079167;13.729167;26.7;19.279167;13;72.458333;46;10.3;3.116667;
2020-06-17;0;933.2;14.575;24.1;18.779167;14.9;77.708333;54;11.5;3.733333;
2020-06-18;0;932.033333;13.454167;25.7;17.833333;13;77.958333;47;10.9;2.795833;
2020-06-19;0;931.65;12.670833;28.2;19.0625;11.3;71.25;33;8.1;2.279167;
2020-06-20;0;931.8625;15.083333;28.3;20.65;15.2;72.333333;45;9.2;3.091667;
2020-06-21;0;931.354167;13.75;27.4;19.958333;14.2;70.833333;37;7.9;2.641667;
2020-06-22;0;931.520833;11.279167;26.4;18.5375;12.8;65.958333;34;8.6;3.229167;
